"AdjR","DV","EnsembleX","EnsembleY","N","OutlierX","OutlierY","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_2_5","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","i2","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.22714525055081874","32.713746986673726","-9.097237442209629","26.855090617999736","50","-177.55091032688972","-1.4743943987124628","0.30347954435689883","1","-0.783083434051346","undefined","undefined","undefined","undefined","-0.21649569769827154","-36.272727272727266","#808180","1","0.08957913174961737","psycho","psycho","9.752267342606487","-20.3907828592217","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","323","7","7","0","323","7","7","323","323","0","0","0","0","0","0","0","0","0","323","0","323","7","323","7","7","0","323","7","323","Thu Nov 14 11:07:35 2024","The main experiment item","False","176.71374698667373","144.0","1475876.1152999941","-45.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","124.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","323","323","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-401.csv","1.9494949494949494","240","120","110.24773265739351","-180","120","140.3907828592217","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","7861.085699871182","99847.5705999881","66906.0309000779","157771.3781001512","54076.04490010999","29812.533600023016","3189.2106998711824","10238.140000030398","7861.085699871182","NA","2","0.020515073735734492","0.0004208682503826232","psycho","1","1024","2","48000","-16","experiment","1475236.8108001538","64.21312750889105","56.75545501277382","60","12","60","12","401","odd","54.0","-69.0","-0.8725034653423028","1474303.8873001933","483612.04940010794","488354.84720021486","4060.0480001885444","1475889.1251999885","482601.23410006054","483111.40200006776","1473295.9210001864","1473803.6652000155","4077.698800014332","103931.18500011042","170841.81050001644","328617.1055000741","382696.60300016403","412511.9152001571","490486.9532000739","500728.00280014053","NA","1473291.673600208","508589.50780006126","1474635.5338001158","483942.7819000557","1473292.6826002076","482597.7010000497","482596.58110002056","415701.5685001388","1473291.7210999876","482596.63500008173","1475889.0833000187","1475876.1152999941","Yeni deney","0.005","0","0","0","red","1920","-200","200","174.50069306846058","-174.50069306846058","-3.0"
"0.43849661910848564","7.83943681450441","-42.77985437087777","79.06963029593962","50","-171.55823721414384","-14.141819205718537","0.6017100567236275","1","-0.3210445846781336","undefined","undefined","undefined","undefined","-0.6779756836062254","8.970802919708028","#808180","1","0.359020268284359","psycho","psycho","2.684976633721604","-40.93036970406038","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","324","7","7","0","324","7","7","324","324","0","0","0","0","0","0","0","0","0","324","0","324","7","324","7","7","0","324","7","324","Thu Nov 14 11:07:35 2024","The main experiment item","False","120.28454537430078","112.44510855979637","1479104.9807001837","95.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","68.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","324","324","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-401.csv","-0.8102189781021898","240","120","117.3150233662784","-180","120","160.93036970406038","0","0","psycho","1","Melodramatic Milgram","4.0.13","-1","50","0","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","7861.085699871182","99847.5705999881","66906.0309000779","157771.3781001512","54076.04490010999","29812.533600023016","3189.2106998711824","10238.140000030398","7861.085699871182","NA","2","-0.03130066637694733","0.0009797317156409612","psycho","1","1024","2","48000","-16","experiment","1477900.9071001783","47.64368416710624","50.969494120880086","60","12","60","12","401","odd","-42.0","-43.0","-0.8725034653423028","1476919.7280001827","483612.04940010794","488354.84720021486","4060.0480001885444","1479121.641300153","482601.23410006054","483111.40200006776","1475912.189300172","1476419.5336000994","4077.698800014332","103931.18500011042","170841.81050001644","328617.1055000741","382696.60300016403","412511.9152001571","490486.9532000739","500728.00280014053","NA","1475908.3602000028","508589.50780006126","1477241.949000163","483942.7819000557","1475909.2592000961","482597.7010000497","482596.58110002056","415701.5685001388","1475908.4881001618","482596.63500008173","1479121.5954001527","1479104.9807001837","Yeni deney","0.005","0","0","0","red","1920","-200","200","174.50069306846058","-174.50069306846058","5.0"
"0.2521776809444159","29.50395511517364","-56.35387743096761","-35.42830800063763","50","-196.945013730195","-12.281143323859897","0.29551847890861377","1","-0.8620390289856338","undefined","undefined","undefined","undefined","-0.13744056406596902","-16.5135135135135","#808180","1","0.08947959305160279","psycho","psycho","14.951568474122197","-31.766034261787638","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","325","7","7","0","325","7","7","325","325","0","0","0","0","0","0","0","0","0","325","0","325","7","325","7","7","0","325","7","325","Thu Nov 14 11:07:35 2024","The main experiment item","False","141.94906367497","112.44510855979637","1482171.7111000326","-83.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","104.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","325","325","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-401.csv","1.054054054054054","240","120","105.0484315258778","-180","120","151.76603426178764","0","0","psycho","1","Melodramatic Milgram","4.0.13","-1","50","0","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","7861.085699871182","99847.5705999881","66906.0309000779","157771.3781001512","54076.04490010999","29812.533600023016","3189.2106998711824","10238.140000030398","7861.085699871182","NA","2","-0.022812429690789317","0.000520406948397206","psycho","1","1024","2","48000","-16","experiment","1481308.8055001572","46.1862442532475","59.16465922529618","60","12","60","12","401","odd","65.0","-52.0","-0.8725034653423028","1480153.871400049","483612.04940010794","488354.84720021486","4060.0480001885444","1482188.7259001378","482601.23410006054","483111.40200006776","1479146.7061000876","1479653.5313001368","4077.698800014332","103931.18500011042","170841.81050001644","328617.1055000741","382696.60300016403","412511.9152001571","490486.9532000739","500728.00280014053","NA","1479142.718099989","508589.50780006126","1480488.459300017","483942.7819000557","1479143.654000014","482597.7010000497","482596.58110002056","415701.5685001388","1479142.8708999883","482596.63500008173","1482188.6843000539","1482171.7111000326","Yeni deney","0.005","0","0","0","red","1920","-200","200","174.50069306846058","-174.50069306846058","-5.0"
"0.4441770123430471","-8.106510308475293","-33.1260597927248","-23.94069993610384","50","-196.945013730195","-12.281143323859897","0.5960048407620107","0","-0.3466032786188516","undefined","undefined","undefined","undefined","-0.6508892322287283","18.200000000000003","#808180","1","0.3574925108475799","psycho","psycho","2.3199198203060973","-49.23876091288935","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","326","7","7","0","326","7","7","326","326","0","0","0","0","0","0","0","0","0","326","0","326","7","326","7","7","0","326","7","326","Thu Nov 14 11:07:35 2024","The main experiment item","False","135.8934896915247","144.0","1485004.6132002026","-93.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","112.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","326","326","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-401.csv","1.4","240","120","117.6800801796939","-180","120","169.23876091288935","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.6","1","0","space","space","space","space","space","space","space","space","space","NA","7861.085699871182","99847.5705999881","66906.0309000779","157771.3781001512","54076.04490010999","29812.533600023016","3189.2106998711824","10238.140000030398","7861.085699871182","NA","2","-0.05007483552064956","0.0025074891524201072","psycho","1","1024","2","48000","-16","experiment","1484156.7918001674","55.45523256529711","54.56705510553269","60","12","60","12","401","odd","17.0","-42.0","-0.8725034653423028","1483223.2566000894","483612.04940010794","488354.84720021486","4060.0480001885444","1485021.646700101","482601.23410006054","483111.40200006776","1482213.5910000652","1482722.4621002097","4077.698800014332","103931.18500011042","170841.81050001644","328617.1055000741","382696.60300016403","412511.9152001571","490486.9532000739","500728.00280014053","NA","1482208.2588002086","508589.50780006126","1483542.8410000168","483942.7819000557","1482210.6201001443","482597.7010000497","482596.58110002056","415701.5685001388","1482208.3038000856","482596.63500008173","1485021.6001002118","1485004.6132002026","Yeni deney","0.005","0","0","0","white","1920","-200","200","174.50069306846058","-174.50069306846058","-3.0"
"0.2390809427146341","-13.745279980498808","57.88398941431194","92.43678051264965","50","-195.2007269807082","-14.225159931833677","0.29533423617185656","1","-0.8194810021435848","undefined","undefined","undefined","undefined","-0.18051891651261134","-14.86363636363636","#808180","1","0.08999991865619608","psycho","psycho","17.248244260530484","-15.383088259869169","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","327","7","7","0","327","7","7","327","327","0","0","0","0","0","0","0","0","0","327","0","327","7","327","7","7","0","327","7","327","Thu Nov 14 11:07:35 2024","The main experiment item","False","113.53394063307974","127.27922061357854","1488341.2191001698","107.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","117.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","327","327","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-401.csv","-0.9545454545454546","240","120","102.75175573946952","-180","120","135.38308825986917","0","0","psycho","5","Melodramatic Milgram","4.0.13","-1","50","5","0.3","-1","0","space","space","space","space","space","space","space","space","space","NA","7861.085699871182","99847.5705999881","66906.0309000779","157771.3781001512","54076.04490010999","29812.533600023016","3189.2106998711824","10238.140000030398","7861.085699871182","NA","2","0.0002852083517687774","8.134380391866268e-08","psycho","1","1024","2","48000","-16","experiment","1487252.8176000342","55.65250510016837","57.736365060747744","60","12","60","12","401","odd","-69.0","-51.0","-0.8725034653423028","1486057.1246000472","483612.04940010794","488354.84720021486","4060.0480001885444","1488354.7720999923","482601.23410006054","483111.40200006776","1485048.4580001794","1485556.3443000428","4077.698800014332","103931.18500011042","170841.81050001644","328617.1055000741","382696.60300016403","412511.9152001571","490486.9532000739","500728.00280014053","NA","1485041.8360000476","508589.50780006126","1486542.923200177","483942.7819000557","1485045.1986000407","482597.7010000497","482596.58110002056","415701.5685001388","1485041.8809000403","482596.63500008173","1488354.7315001488","1488341.2191001698","Yeni deney","0.005","0","0","0","red","1920","-200","200","174.50069306846058","-174.50069306846058","4"
"0.2447900205341103","-1.6757410703734053","-79.44452319482122","0.7092014570738456","50","178.88477519144288","-14.857959738143444","0.29971499342709174","1","-0.8376823885342647","undefined","undefined","undefined","undefined","-0.16222421315123492","7.923857868020306","#808180","1","0.08990660168549965","psycho","psycho","-4.721963181006245","-23.44052594170475","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","328","7","7","0","328","7","7","328","328","0","0","0","0","0","0","0","0","0","328","0","328","7","328","7","7","0","328","7","328","Thu Nov 14 11:07:35 2024","The main experiment item","False","110.76936748942296","112.44510855979637","1491188.5007000528","116.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","91.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","328","328","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-401.csv","-0.8527918781725888","240","120","124.72196318100625","180","120","143.44052594170475","0","0","psycho","5","Melodramatic Milgram","4.0.13","1","50","5","0.3","-1","0","space","space","space","space","space","space","space","space","space","NA","7861.085699871182","99847.5705999881","66906.0309000779","157771.3781001512","54076.04490010999","29812.533600023016","3189.2106998711824","10238.140000030398","7861.085699871182","NA","2","-0.009664280340529876","9.339831450035225e-05","psycho","1","1024","2","48000","-16","experiment","1490172.7900002152","56.861736403714474","54.21355944594834","60","12","60","12","401","odd","-81.0","-77.0","-0.8725034653423028","1489386.693400098","483612.04940010794","488354.84720021486","4060.0480001885444","1491204.951300053","482601.23410006054","483111.40200006776","1488378.9284001105","1488886.5581001155","4077.698800014332","103931.18500011042","170841.81050001644","328617.1055000741","382696.60300016403","412511.9152001571","490486.9532000739","500728.00280014053","NA","1488375.0730000902","508589.50780006126","1489717.1673001722","483942.7819000557","1488375.9753000923","482597.7010000497","482596.58110002056","415701.5685001388","1488375.2159001306","482596.63500008173","1491204.9052000511","1491188.5007000528","Yeni deney","0.005","0","0","0","red","1920","-200","200","174.50069306846058","-174.50069306846058","5.0"
"0.22458113285094589","-0.516453422508917","0.29063507891196494","-87.0507103888408","50","165.45169603263017","0.7224808542966775","0.2977933069279915","1","-0.7755437694352729","undefined","undefined","undefined","undefined","-0.2238430026677238","-7.644067796610173","#808180","1","0.08938677210299673","psycho","psycho","3.6831118633031537","-32.9492896111592","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","329","7","7","0","329","7","7","329","329","0","0","0","0","0","0","0","0","0","329","0","329","7","329","7","7","0","329","7","329","Thu Nov 14 11:07:35 2024","The main experiment item","False","111.92865513728745","112.44510855979637","1494438.9070000034","-108.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","101.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","329","329","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-401.csv","0.864406779661017","240","120","116.31688813669685","180","120","152.9492896111592","0","0","psycho","5","Melodramatic Milgram","4.0.13","1","50","5","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","7861.085699871182","99847.5705999881","66906.0309000779","157771.3781001512","54076.04490010999","29812.533600023016","3189.2106998711824","10238.140000030398","7861.085699871182","NA","2","0.02476343871523647","0.0006132278970032725","psycho","1","1024","2","48000","-16","experiment","1493444.7918001097","57.976466682025354","63.18156734689218","60","12","60","12","401","odd","69.0","-52.0","-0.8725034653423028","1492237.0320002083","483612.04940010794","488354.84720021486","4060.0480001885444","1494454.9303001259","482601.23410006054","483111.40200006776","1491229.1135000996","1491736.562800128","4077.698800014332","103931.18500011042","170841.81050001644","328617.1055000741","382696.60300016403","412511.9152001571","490486.9532000739","500728.00280014053","NA","1491225.219400134","508589.50780006126","1492572.8084000293","483942.7819000557","1491226.0028000455","482597.7010000497","482596.58110002056","415701.5685001388","1491225.2649001312","482596.63500008173","1494454.8844001256","1494438.9070000034","Yeni deney","0.005","0","0","0","red","1920","-200","200","174.50069306846058","-174.50069306846058","-5.0"
"0.45101513647491803","4.742765186009805","26.938837357687134","43.38140012566208","50","165.45169603263017","0.7224808542966775","0.5968872470843136","0","-0.37959166979502706","undefined","undefined","undefined","undefined","-0.6149948032358908","-12.49664429530202","#808180","1","0.3545864730309179","psycho","psycho","5.268507203705539","-44.790775772715165","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","330","7","7","0","330","7","7","330","330","0","0","0","0","0","0","0","0","0","330","0","330","7","330","7","7","0","330","7","330","Thu Nov 14 11:07:35 2024","The main experiment item","False","132.02198579958835","127.27922061357854","1497104.6795002185","66.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","94.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","330","330","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-401.csv","-1.2348993288590604","240","120","114.73149279629446","-180","120","164.79077577271516","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","7861.085699871182","99847.5705999881","66906.0309000779","157771.3781001512","54076.04490010999","29812.533600023016","3189.2106998711824","10238.140000030398","7861.085699871182","NA","2","-0.07357667408276947","0.00541352696908208","psycho","1","1024","2","48000","-16","experiment","1496492.7881001495","51.96082888819638","54.67323225358258","60","12","60","12","401","odd","-83.0","-90.0","-0.8725034653423028","1495484.5928000286","483612.04940010794","488354.84720021486","4060.0480001885444","1497121.6240001377","482601.23410006054","483111.40200006776","1494479.6609000769","1494984.105200041","4077.698800014332","103931.18500011042","170841.81050001644","328617.1055000741","382696.60300016403","412511.9152001571","490486.9532000739","500728.00280014053","NA","1494475.2185000107","508589.50780006126","1495809.4707001","483942.7819000557","1494476.537300041","482597.7010000497","482596.58110002056","415701.5685001388","1494475.3646000754","482596.63500008173","1497121.5816000476","1497104.6795002185","Yeni deney","0.005","0","0","0","white","1920","-200","200","174.50069306846058","-174.50069306846058","4"
"0.2636003779953749","-28.00208778922054","-69.2703927853458","65.68756324412553","50","165.83825831303568","8.431503380796574","0.2979494534113528","0","-0.9015854715499635","undefined","undefined","undefined","undefined","-0.09649833652976318","-32.70165745856353","#808180","1","0.08808380807972656","psycho","psycho","-7.551537683834582","-34.77703549153165","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","331","7","7","0","331","7","7","331","331","0","0","0","0","0","0","0","0","0","331","0","331","7","331","7","7","0","331","7","331","Thu Nov 14 11:07:35 2024","The main experiment item","False","84.44302077057583","112.44510855979637","1499959.3378000427","85.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","59.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","331","331","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-401.csv","-0.30939226519337015","240","120","127.55153768383458","180","120","154.77703549153165","0","0","psycho","5","Melodramatic Milgram","4.0.13","1","50","5","0.3","-1","0","space","space","space","space","space","space","space","space","space","NA","7861.085699871182","99847.5705999881","66906.0309000779","157771.3781001512","54076.04490010999","29812.533600023016","3189.2106998711824","10238.140000030398","7861.085699871182","NA","2","-0.0437743294668626","0.0019161919202734352","psycho","1","1024","2","48000","-16","experiment","1499204.7805001494","64.14141012928414","54.73920002326608","60","12","60","12","401","odd","-96.0","3.0","-0.8725034653423028","1498151.0815001093","483612.04940010794","488354.84720021486","4060.0480001885444","1499972.1261002123","482601.23410006054","483111.40200006776","1497147.6099002175","1497650.9862001985","4077.698800014332","103931.18500011042","170841.81050001644","328617.1055000741","382696.60300016403","412511.9152001571","490486.9532000739","500728.00280014053","NA","1497142.4809000455","508589.50780006126","1498487.6981000416","483942.7819000557","1497144.5367000997","482597.7010000497","482596.58110002056","415701.5685001388","1497142.6140000112","482596.63500008173","1499972.0695000142","1499959.3378000427","Yeni deney","0.005","0","0","0","white","1920","-200","200","174.50069306846058","-174.50069306846058","5.0"
"0.4272458670274111","-20.017079416970034","19.26400615296457","-76.82524868520824","50","168.15208614482341","-3.0197358943692976","0.6021662721893409","0","-0.27484002855654893","undefined","undefined","undefined","undefined","-0.7251436174732435","-28.64285714285714","#808180","1","0.35998364602979244","psycho","psycho","0.20002229374129854","-43.17475131479176","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","332","7","7","0","332","7","7","332","332","0","0","0","0","0","0","0","0","0","332","0","332","7","332","7","7","0","332","7","332","Thu Nov 14 11:07:35 2024","The main experiment item","False","123.98292058302997","144.0","1502242.662700126","-63.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","109.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","332","332","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-401.csv","1.2755102040816326","240","120","119.7999777062587","180","120","163.17475131479176","0","0","psycho","1","Melodramatic Milgram","4.0.13","1","50","0","0.6","1","0","space","space","space","space","space","space","space","space","space","NA","7861.085699871182","99847.5705999881","66906.0309000779","157771.3781001512","54076.04490010999","29812.533600023016","3189.2106998711824","10238.140000030398","7861.085699871182","NA","2","0.004044004229420873","1.6353970207573912e-05","psycho","1","1024","2","48000","-16","experiment","1501652.7796001174","55.48282088178325","59.43192331139268","60","12","60","12","401","odd","35.0","-16.0","-0.8725034653423028","1501003.2932001632","483612.04940010794","488354.84720021486","4060.0480001885444","1502255.781600019","482601.23410006054","483111.40200006776","1499995.4099000897","1500503.1713000499","4077.698800014332","103931.18500011042","170841.81050001644","328617.1055000741","382696.60300016403","412511.9152001571","490486.9532000739","500728.00280014053","NA","1499991.486800136","508589.50780006126","1501325.2851001453","483942.7819000557","1499992.3998999875","482597.7010000497","482596.58110002056","415701.5685001388","1499991.62840005","482596.63500008173","1502255.7428001892","1502242.662700126","Yeni deney","0.005","0","0","0","white","1920","-200","200","174.50069306846058","-174.50069306846058","-3.0"
"0.19428532480053584","29.920087020763845","-55.511325333592474","-27.817265415139474","50","-181.2962841875454","9.31333560248738","0.30188641179977843","1","-0.6932674351684627","undefined","undefined","undefined","undefined","-0.3014729541581516","-30.123456790123456","#808180","1","0.08474038932661443","psycho","psycho","-7.545902568098086","-29.542082273110594","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","333","7","7","0","333","7","7","333","333","0","0","0","0","0","0","0","0","0","333","0","333","7","333","7","7","0","333","7","333","Thu Nov 14 11:07:35 2024","The main experiment item","False","173.92008702076384","144.0","1504888.4513000958","-43.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","114.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","333","333","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-401.csv","1.9506172839506173","240","120","127.54590256809809","-180","120","149.5420822731106","0","0","psycho","1","Melodramatic Milgram","4.0.13","-1","50","0","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","7861.085699871182","99847.5705999881","66906.0309000779","157771.3781001512","54076.04490010999","29812.533600023016","3189.2106998711824","10238.140000030398","7861.085699871182","NA","2","0.07252317335435318","0.005259610673385563","psycho","1","1024","2","48000","-16","experiment","1504244.7836000938","62.41835016827562","55.793477604817944","60","12","60","12","401","odd","38.0","-44.0","-0.8725034653423028","1503288.2536000106","483612.04940010794","488354.84720021486","4060.0480001885444","1504904.9532001372","482601.23410006054","483111.40200006776","1502279.7713000327","1502787.8440001514","4077.698800014332","103931.18500011042","170841.81050001644","328617.1055000741","382696.60300016403","412511.9152001571","490486.9532000739","500728.00280014053","NA","1502275.3855001647","508589.50780006126","1503615.8672000747","483942.7819000557","1502276.674900204","482597.7010000497","482596.58110002056","415701.5685001388","1502275.515299989","482596.63500008173","1504904.9066000152","1504888.4513000958","Yeni deney","0.005","0","0","0","red","1920","-200","200","174.50069306846058","-174.50069306846058","-3.0"
"0.205251418263097","-48.24846722145152","27.732260607643333","20.289653413097994","50","-181.2962841875454","9.31333560248738","0.30010286264774105","1","-0.7216652401251206","undefined","undefined","undefined","undefined","-0.2752281445499075","-20.02380952380952","#808180","1","0.08689338467502807","psycho","psycho","6.410238933936796","-21.93432370444998","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","334","7","7","0","334","7","7","334","334","0","0","0","0","0","0","0","0","0","334","0","334","7","334","7","7","0","334","7","334","Thu Nov 14 11:07:35 2024","The main experiment item","False","64.19664133834485","112.44510855979637","1507405.09510017","82.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","62.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","334","334","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-401.csv","-0.5119047619047619","240","120","113.5897610660632","-180","120","141.93432370444998","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.3","-1","0","space","space","space","space","space","space","space","space","space","NA","7861.085699871182","99847.5705999881","66906.0309000779","157771.3781001512","54076.04490010999","29812.533600023016","3189.2106998711824","10238.140000030398","7861.085699871182","NA","2","0.05573701934057766","0.0031066153249719283","psycho","1","1024","2","48000","-16","experiment","1506916.7878001463","56.95862490329542","53.058813866890105","60","12","60","12","401","odd","-86.0","-24.0","-0.8725034653423028","1505937.579400139","483612.04940010794","488354.84720021486","4060.0480001885444","1507421.641800087","482601.23410006054","483111.40200006776","1504929.3037999887","1505436.8587001227","4077.698800014332","103931.18500011042","170841.81050001644","328617.1055000741","382696.60300016403","412511.9152001571","490486.9532000739","500728.00280014053","NA","1504925.2085001208","508589.50780006126","1506257.7329000924","483942.7819000557","1504926.3216000982","482597.7010000497","482596.58110002056","415701.5685001388","1504925.349000143","482596.63500008173","1507421.5959000867","1507405.09510017","Yeni deney","0.005","0","0","0","red","1920","-200","200","174.50069306846058","-174.50069306846058","5.0"
