"AdjR","DV","EnsembleX","EnsembleY","N","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.20515407191275292","6.284158824017879","-41.71024905306979","52.19734585297532","50","0.30172788976743486","0","-0.7214065251239358","undefined","undefined","undefined","undefined","-0.2754699550694992","-18.98214285714286","#808180","1","0.08687648019343495","psycho","psycho","-0.4978494708734047","-31.76478611741956","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","362","7","7","0","362","7","7","362","362","0","0","0","NA","0","0","0","0","0","362","0","362","7","362","7","7","0","362","7","362","Tue May 20 17:50:18 2025","The main experiment item","False","150.28415882401788","144.0","1463292.295299936","-163.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","214.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","362","362","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","1.1964285714285714","240","120","120.4978494708734","-180","120","151.76478611741956","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.05588845861682925","0.0031235198065650356","psycho","1","1024","2","48000","-16","experiment","1462739.0100997873","47.60385779196299","58.101418986520876","60","12","60","12","416","even","117.0","-121.0","0.8932111710856983","1461842.9271997884","362413.42689981684","365396.1989998352","3888.2766999304295","1463309.095799923","361396.24329982325","361912.94899978675","1460825.661999872","1461342.3089999706","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1460804.4109998737","377708.39479984716","1462175.7803999353","362746.6181998607","1460805.060299812","361383.43349983916","361381.05429988354","314636.5121998824","1460804.519499885","361381.21539982967","1463309.057299979","1463292.295299936","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.64223421713965","178.64223421713965","-3.0"
"0.38278842522592066","4.7589483218308715","16.431400357851075","-19.350978663999882","50","0.6013123287363369","0","-0.13663552704051793","undefined","undefined","undefined","undefined","-0.8479835526128569","-28.09259259259258","#808180","1","0.3446190796533748","psycho","psycho","5.266383009929811","-27.531238835349484","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","363","7","7","0","363","7","7","363","363","0","0","0","NA","0","0","0","0","0","363","0","363","7","363","7","7","0","363","7","363","Tue May 20 17:50:18 2025","The main experiment item","False","148.75894832183087","144.0","1465908.873199951","-159.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","192.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","363","363","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","1.0308641975308641","240","120","114.73361699007019","-180","120","147.53123883534948","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.12401983852039627","0.015380920346625167","psycho","1","1024","2","48000","-16","experiment","1465139.006299898","59.928481107845656","66.89265407496933","60","12","60","12","416","even","165.0","-142.0","0.8932111710856983","1464359.588299878","362413.42689981684","365396.1989998352","3888.2766999304295","1465925.6554997992","361396.24329982325","361912.94899978675","1463342.2528000083","1463858.9514999185","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1463330.330999801","377708.39479984716","1464692.267499864","362746.6181998607","1463331.4707998652","361383.43349983916","361381.05429988354","314636.5121998824","1463330.484099919","361381.21539982967","1465925.6151998416","1465908.873199951","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.64223421713965","178.64223421713965","-3.0"
"0.20798149594862303","-25.77189678984051","-2.7157250546412683","-22.604862136763956","50","0.3017493293515422","1","-0.7289706353573863","undefined","undefined","undefined","undefined","-0.2683800163587207","33.90402476780187","#808180","1","0.0873506517161071","psycho","psycho","-4.394439942815595","-28.18059452150183","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","364","7","7","0","364","7","7","364","364","0","0","0","NA","0","0","0","0","0","364","0","364","7","364","7","7","0","364","7","364","Tue May 20 17:50:18 2025","The main experiment item","False","118.22810321015949","144.0","1468608.7803998962","-196.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","207.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","364","364","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","1.2291021671826625","240","120","124.3944399428156","-180","120","148.18059452150183","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.0514718202892893","0.0026493482838928937","psycho","1","1024","2","48000","-16","experiment","1467858.9735999703","68.43423449581834","55.69413239017148","60","12","60","12","416","even","127.0","-190.0","0.8932111710856983","1466976.2510999572","362413.42689981684","365396.1989998352","3888.2766999304295","1468625.5722998176","361396.24329982325","361912.94899978675","1465958.8235998526","1466475.4633998964","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1465947.6946999785","377708.39479984716","1467308.9021998458","362746.6181998607","1465948.7834998872","361383.43349983916","361381.05429988354","314636.5121998824","1465947.8203000035","361381.21539982967","1468625.5335998721","1468608.7803998962","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","-3.0"
"0.2076591466147383","-24.808816989103505","-93.31355546318514","-20.63197257786024","50","0.3034225951775998","1","-0.7281030362100862","undefined","undefined","undefined","undefined","-0.2691953290719912","-2.2081218274111762","#808180","1","0.08729836528207739","psycho","psycho","-1.3715826051673474","-26.897731234979204","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","365","7","7","0","365","7","7","365","365","0","0","0","NA","0","0","0","0","0","365","0","365","7","365","7","7","0","365","7","365","Tue May 20 17:50:18 2025","The main experiment item","False","102.47040362447504","127.27922061357854","1471625.349599868","215.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","155.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","365","365","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","-0.7106598984771574","240","120","121.37158260516735","-180","120","146.8977312349792","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.05197725192738262","0.0027016347179226","psycho","1","1024","2","48000","-16","experiment","1470755.0026997924","62.31047961716927","53.19728306907994","60","12","60","12","416","even","-179.0","-125.0","0.8932111710856983","1469676.4613999985","362413.42689981684","365396.1989998352","3888.2766999304295","1471642.2726998571","361396.24329982325","361912.94899978675","1468658.7160998024","1469175.416199956","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1468647.5194999948","377708.39479984716","1470009.1098998673","362746.6181998607","1468648.714599898","361383.43349983916","361381.05429988354","314636.5121998824","1468647.5621999707","361381.21539982967","1471642.2285998706","1471625.349599868","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","4"
"0.408930048305092","24.935327008698593","-13.590356556857827","83.25339502376893","50","0.6013422562407988","0","-0.21036335405543644","undefined","undefined","undefined","undefined","-0.7863949110885358","-46.70793650793651","#808180","1","0.35675826514397213","psycho","psycho","-6.231080950409421","-47.293811306116936","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","366","7","7","0","366","7","7","366","366","0","0","0","NA","0","0","0","0","0","366","0","366","7","366","7","7","0","366","7","366","Tue May 20 17:50:18 2025","The main experiment item","False","152.21454762227714","127.27922061357854","1474458.5887999274","-179.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","199.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","366","366","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","0.8507936507936508","240","120","126.23108095040942","-180","120","167.29381130611694","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.05693623500046211","0.0032417348560278467","psycho","1","1024","2","48000","-16","experiment","1473714.9983998388","53.59995467638558","52.66034897388666","60","12","60","12","416","even","136.0","-69.0","0.8932111710856983","1472692.1858999413","362413.42689981684","365396.1989998352","3888.2766999304295","1474475.387299899","361396.24329982325","361912.94899978675","1471675.297099864","1472191.9797998853","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1471664.5221998915","377708.39479984716","1473025.3784998786","362746.6181998607","1471667.1133998316","361383.43349983916","361381.05429988354","314636.5121998824","1471664.5655999891","361381.21539982967","1474475.3496998455","1474458.5887999274","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.64223421713965","178.64223421713965","-4"
"0.41933317981161894","19.34569751927772","-5.057871254944182","12.961252885053284","50","0.6025474469667904","1","-0.24548619775566707","undefined","undefined","undefined","undefined","-0.7537544036242005","-32.581947743467936","#808180","1","0.3592406013798676","psycho","psycho","-22.009605501292953","-54.52921168402926","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","367","7","7","0","367","7","7","367","367","0","0","0","NA","0","0","0","0","0","367","0","367","7","367","7","7","0","367","7","367","Tue May 20 17:50:18 2025","The main experiment item","False","131.7908060790741","112.44510855979637","1477141.8274999596","-200.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","177.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","367","367","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","0.7220902612826603","240","120","142.00960550129295","-180","120","174.52921168402926","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.027557188175363612","0.0007593986201324001","psycho","1","1024","2","48000","-16","experiment","1476442.994599929","52.37807977974235","54.6240526477461","60","12","60","12","416","even","221.0","-127.0","0.8932111710856983","1475526.0677998886","362413.42689981684","365396.1989998352","3888.2766999304295","1477158.5711999796","361396.24329982325","361912.94899978675","1474508.532299893","1475025.1945999917","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1474496.6432999354","377708.39479984716","1475858.7177000009","362746.6181998607","1474497.9473999701","361383.43349983916","361381.05429988354","314636.5121998824","1474496.686999919","361381.21539982967","1477158.5328998044","1477141.8274999596","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","-5.0"
"0.23391897873048131","-44.428872404097746","24.273526042260357","23.775578021516566","50","0.29722248178129174","1","-0.8034714575502989","undefined","undefined","undefined","undefined","-0.19644523318225993","-11.596673596673583","#808180","1","0.08991669073255877","psycho","psycho","1.4038090719760277","-27.725734259307075","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","368","7","7","0","368","7","7","368","368","0","0","0","NA","0","0","0","0","0","368","0","368","7","368","7","7","0","368","7","368","Tue May 20 17:50:18 2025","The main experiment item","False","99.57112759590225","144.0","1480108.3023999818","272.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","218.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","368","368","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","-0.7588357588357588","240","120","118.59619092802397","-180","120","147.72573425930707","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.009127391053374947","8.330926744122903e-05","psycho","1","1024","2","48000","-16","experiment","1479234.9910999183","59.57228333321988","56.35104615255639","60","12","60","12","416","even","-209.0","-147.0","0.8932111710856983","1478209.2764999252","362413.42689981684","365396.1989998352","3888.2766999304295","1480125.1760998275","361396.24329982325","361912.94899978675","1477191.7751999572","1477708.4587998688","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1477179.288999876","377708.39479984716","1478541.784999892","362746.6181998607","1477180.4831000045","361383.43349983916","361381.05429988354","314636.5121998824","1477179.332499858","361381.21539982967","1480125.1349998638","1480108.3023999818","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","3.0"
"0.24260902958862893","-12.536463425770066","-26.967250134060183","86.3660879447745","50","0.30396619428517907","0","-0.8306665089032019","undefined","undefined","undefined","undefined","-0.16929936251591457","6.1445086705202385","#808180","1","0.08996587141911652","psycho","psycho","-1.4795605065094009","-33.633912055225494","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","369","7","7","0","369","7","7","369","369","0","0","0","NA","0","0","0","0","0","369","0","369","7","369","7","7","0","369","7","369","Tue May 20 17:50:18 2025","The main experiment item","False","99.9086451340263","112.44510855979637","1482708.3060999867","343.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","206.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","369","369","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","-0.6184971098265896","240","120","121.4795605065094","-180","120","153.6339120552255","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","-0.005841967210065095","3.412858088347574e-05","psycho","1","1024","2","48000","-16","experiment","1482178.9951999672","53.759859471373424","61.154279799103286","60","12","60","12","416","even","-176.0","-115.0","0.8932111710856983","1481192.2102998942","362413.42689981684","365396.1989998352","3888.2766999304295","1482725.0921998639","361396.24329982325","361912.94899978675","1480175.0328999478","1480691.6542998515","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1480151.291999966","377708.39479984716","1481525.1754999626","362746.6181998607","1480152.1043998655","361383.43349983916","361381.05429988354","314636.5121998824","1480151.3361998368","361381.21539982967","1482725.0528999139","1482708.3060999867","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.64223421713965","178.64223421713965","5.0"
"0.20115704957712421","-19.470148923162483","90.3094423096581","8.423282978205833","50","0.3011169263836645","1","-0.7108876947406525","undefined","undefined","undefined","undefined","-0.28525979676184743","-0.7226890756302566","#808180","1","0.08614749150249992","psycho","psycho","16.016411289316423","-12.369669656687535","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","370","7","7","0","370","7","7","370","370","0","0","0","NA","0","0","0","0","0","370","0","370","7","370","7","7","0","370","7","370","Tue May 20 17:50:18 2025","The main experiment item","False","107.80907169041606","127.27922061357854","1485341.5597998537","304.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","230.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","370","370","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","-0.7542016806722689","240","120","103.98358871068358","-180","120","132.36966965668753","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.06206857898727887","0.003852508497500076","psycho","1","1024","2","48000","-16","experiment","1484754.9917998258","60.9218994378131","60.225400110818015","60","12","60","12","416","even","-172.0","-129.0","0.8932111710856983","1483775.74429987","362413.42689981684","365396.1989998352","3888.2766999304295","1485358.4175999276","361396.24329982325","361912.94899978675","1482758.2758998033","1483275.0214999542","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1482746.9006997999","377708.39479984716","1484108.4427000023","362746.6181998607","1482749.8866999522","361383.43349983916","361381.05429988354","314636.5121998824","1482747.1448997967","361381.21539982967","1485358.3789998665","1485341.5597998537","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","-4"
"0.4440217571723769","-2.5617265923689985","30.959454376100695","28.54257384591989","50","0.599065249901866","1","-0.34588321491032964","undefined","undefined","undefined","undefined","-0.651661294256193","-17.737254901960796","#808180","1","0.35754450916652264","psycho","psycho","-8.311631695944044","-50.68578363272627","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","371","7","7","0","371","7","7","371","371","0","0","0","NA","0","0","0","0","0","371","0","371","7","371","7","7","0","371","7","371","Tue May 20 17:50:18 2025","The main experiment item","False","109.88338196742737","112.44510855979637","1488241.353899939","299.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","203.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","371","371","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","-0.6196078431372549","240","120","128.31163169594404","180","120","170.68578363272627","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.6","-1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","-0.049552909435040815","0.002455490833477357","psycho","1","1024","2","48000","-16","experiment","1487554.98359981","49.97522626849096","52.76178188172167","60","12","60","12","416","even","-211.0","-113.0","0.8932111710856983","1486425.722999964","362413.42689981684","365396.1989998352","3888.2766999304295","1488258.2882998977","361396.24329982325","361912.94899978675","1485408.160999883","1485924.812400015","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1485387.0410998352","377708.39479984716","1486774.9893998262","362746.6181998607","1485390.3544999193","361383.43349983916","361381.05429988354","314636.5121998824","1485387.270099949","361381.21539982967","1488258.2500998396","1488241.353899939","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","5.0"
"0.40353819989748735","-31.531500050611996","29.68815173821681","-79.74072351162238","50","0.5978123342147343","1","-0.19356295784434727","undefined","undefined","undefined","undefined","-0.8013211073466358","31.0747663551402","#808180","1","0.35488406519098303","psycho","psycho","15.627559210260074","-40.25927648837762","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","372","7","7","0","372","7","7","372","372","0","0","0","NA","0","0","0","0","0","372","0","372","7","372","7","7","0","372","7","372","Tue May 20 17:50:18 2025","The main experiment item","False","112.468499949388","144.0","1491058.041199809","-205.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","195.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","372","372","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","1.102803738317757","240","120","104.37244078973993","-180","120","160.25927648837762","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.07152576325364818","0.005115934809016928","psycho","1","1024","2","48000","-16","experiment","1490410.9833999537","55.20193338608162","51.69227390477828","60","12","60","12","416","even","116.0","-159.0","0.8932111710856983","1489308.8973998092","362413.42689981684","365396.1989998352","3888.2766999304295","1491074.7676999308","361396.24329982325","361912.94899978675","1488291.401800001","1488808.04659985","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1488279.706100002","377708.39479984716","1489641.5849998593","362746.6181998607","1488280.570599949","361383.43349983916","361381.05429988354","314636.5121998824","1488279.8349999357","361381.21539982967","1491074.7301999945","1491058.041199809","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","-3.0"
"0.4535206546063446","-1.6862436804622547","-16.847806547012112","-28.63756214278456","50","0.5987217214714188","1","-0.39233234552336976","undefined","undefined","undefined","undefined","-0.6008698410788262","-18.91525423728814","#808180","1","0.353202186602196","psycho","psycho","10.005273746754014","-45.959169946532626","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","373","7","7","0","373","7","7","373","373","0","0","0","NA","0","0","0","0","0","373","0","373","7","373","7","7","0","373","7","373","Tue May 20 17:50:18 2025","The main experiment item","False","125.59297693311629","127.27922061357854","1494191.2356999237","281.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","238.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","373","373","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","-0.7796610169491526","240","120","109.99472625324599","180","120","165.95916994653263","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.6","-1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","-0.08244885322309826","0.006797813397804001","psycho","1","1024","2","48000","-16","experiment","1493402.9597998597","53.3034763552294","50.76701181818226","60","12","60","12","416","even","-191.0","-130.0","0.8932111710856983","1492125.3992998973","362413.42689981684","365396.1989998352","3888.2766999304295","1494208.0821997952","361396.24329982325","361912.94899978675","1491107.9839998856","1491624.6164999902","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1491094.4387998898","377708.39479984716","1492475.3874999005","362746.6181998607","1491096.2274998892","361383.43349983916","361381.05429988354","314636.5121998824","1491094.483199995","361381.21539982967","1494208.0329000019","1494191.2356999237","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","4"
"0.2503617675934072","-26.96594993579687","-4.399068766758756","8.084293577196746","50","0.29971717680538984","1","-0.8559658950210126","undefined","undefined","undefined","undefined","-0.1436518458486882","5.714285714285708","#808180","1","0.08961774086970085","psycho","psycho","5.833555088019892","-44.41947441716877","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","374","7","7","0","374","7","7","374","374","0","0","0","NA","0","0","0","0","0","374","0","374","7","374","7","7","0","374","7","374","Tue May 20 17:50:18 2025","The main experiment item","False","85.4791586239995","112.44510855979637","1497257.80019979","330.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","186.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","374","374","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","-0.580952380952381","240","120","114.16644491198011","180","120","164.41947441716877","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.3","-1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","-0.019551448291600822","0.0003822591302991407","psycho","1","1024","2","48000","-16","experiment","1496498.984299833","46.52503203538905","48.1815246603656","60","12","60","12","416","even","-195.0","-119.0","0.8932111710856983","1495258.3035000134","362413.42689981684","365396.1989998352","3888.2766999304295","1497274.745499948","361396.24329982325","361912.94899978675","1494241.1986999214","1494757.8381998464","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","1494230.1738997921","377708.39479984716","1495591.3932998665","362746.6181998607","1494230.859400006","361383.43349983916","361381.05429988354","314636.5121998824","1494230.286899954","361381.21539982967","1497274.7025999706","1497257.80019979","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","5.0"
