"AdjR","DV","EnsembleX","EnsembleY","N","OutlierX","OutlierY","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_2_5","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","i2","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.23526593577289626","-4.907029790328863","-61.27147897692966","97.72328665169235","50","181.68410121767533","7.7346768544212905","0.2986402593681283","0","-0.807608840966882","undefined","undefined","undefined","undefined","-0.19234445560886118","8.6568265682657","#808180","1","0.0899532965757431","psycho","psycho","7.58428706752693","-22.276713348307652","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","228","7","7","0","228","7","7","228","228","0","0","0","0","0","0","0","0","0","228","0","228","7","228","7","7","0","228","7","228","Thu Nov 14 14:58:27 2024","The main experiment item","False","122.37219082324968","127.27922061357854","1124692.8721999284","144.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","138.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","228","228","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","-1.018450184501845","240","120","112.41571293247307","180","120","142.27671334830765","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.3","-1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.006833990361195042","4.6703424256906736e-05","psycho","1","1024","2","48000","-16","experiment","1123882.878099801","63.018938175184815","63.722413104473624","60","12","60","12","405","odd","-127.0","-138.0","0.9195227878010949","1122883.9805999305","314304.3417998124","317124.973599799","11770.56199987419","1124705.7536998764","313299.7512000147","313803.2708999235","1121879.780399846","1122383.4419997875","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1121875.4199999385","327411.5018998273","1123207.9456998035","314645.1322999783","1121876.7326998059","313296.4291998651","313295.53329991177","259555.51179987378","1121875.5559998099","313295.5901999958","1124705.711199902","1124692.8721999284","Yeni deney","0.005","0","0","0","white","1920","-200","200","-183.90455756021896","183.90455756021896","4"
"0.4290518685722627","-34.69570995845403","-61.63905098923202","-13.59472831521606","50","169.6110616904645","4.001163625220048","0.604534217526878","1","-0.28188812252114015","undefined","undefined","undefined","undefined","-0.7181097065721874","12.824000000000012","#808180","1","0.35999782909332756","psycho","psycho","-8.117715815080373","-58.55378789911262","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","229","7","7","0","229","7","7","229","229","0","0","0","0","0","0","0","0","0","229","0","229","7","229","7","7","0","229","7","229","Thu Nov 14 14:58:27 2024","The main experiment item","False","77.74939860134234","112.44510855979637","1127320.2445998322","218.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","111.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","229","229","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","-0.568","240","120","128.11771581508037","180","120","178.55378789911262","0","0","psycho","1","Melodramatic Milgram","4.0.13","1","50","0","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","-0.0014733996988028786","2.1709066724324136e-06","psycho","1","1024","2","48000","-16","experiment","1126538.876199862","56.201680295662115","50.177368186273476","60","12","60","12","405","odd","-157.0","-102.0","0.9195227878010949","1125735.5431998149","314304.3417998124","317124.973599799","11770.56199987419","1127334.574899869","313299.7512000147","313803.2708999235","1124730.2972998004","1125235.1546999998","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1124726.267799968","327411.5018998273","1126064.3520997837","314645.1322999783","1124727.1686999593","313296.4291998651","313295.53329991177","259555.51179987378","1124726.396099897","313295.5901999958","1127334.5168000087","1127320.2445998322","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","5.0"
"0.2865400817814044","-2.3113615061239017","-51.26295518344325","-83.29070769812108","50","-171.07948346054218","-0.49368946644432876","0.300293710004001","1","-0.9886330815106448","undefined","undefined","undefined","undefined","-0.003558509127071745","-5.770370370370372","#808180","1","0.0821915906377165","psycho","psycho","-4.314338569938755","-36.70929230187892","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","230","7","7","0","230","7","7","230","230","0","0","0","0","0","0","0","0","0","230","0","230","7","230","7","7","0","230","7","230","Thu Nov 14 14:58:27 2024","The main experiment item","False","124.96785910745464","127.27922061357854","1131300.691699842","-143.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","135.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","230","230","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","0.9037037037037037","240","120","124.31433856993876","-180","120","156.70929230187892","0","0","psycho","1","Melodramatic Milgram","4.0.13","-1","50","0","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","-0.08836520447712155","0.007808409362283503","psycho","1","1024","2","48000","-16","experiment","1130010.8943998348","53.65907990761718","46.83836425579039","60","12","60","12","405","odd","127.0","-109.0","0.9195227878010949","1128363.6022999417","314304.3417998124","317124.973599799","11770.56199987419","1131317.891899962","313299.7512000147","313803.2708999235","1127358.8064999785","1127863.1278998218","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1127354.8981999047","327411.5018998273","1128685.4187999852","314645.1322999783","1127355.8137998916","313296.4291998651","313295.53329991177","259555.51179987378","1127355.035000015","313295.5901999958","1131317.8425999358","1131300.691699842","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","-4"
"0.42940155222513576","-14.964265614534213","-20.9183737387536","22.0023723255224","50","179.3119772153397","-0.29784097598970777","0.5981936087226087","0","-0.2832684304005921","undefined","undefined","undefined","undefined","-0.7167250753200749","-13.075949367088612","#808180","1","0.359993505720667","psycho","psycho","-6.984869310248101","-35.67117274155456","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","231","7","7","0","231","7","7","231","231","0","0","0","0","0","0","0","0","0","231","0","231","7","231","7","7","0","231","7","231","Thu Nov 14 14:58:27 2024","The main experiment item","False","112.31495499904433","127.27922061357854","1134456.706199795","-140.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","142.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","231","231","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","0.9208860759493671","240","120","126.9848693102481","180","120","155.67117274155456","0","0","psycho","1","Melodramatic Milgram","4.0.13","1","50","0","0.6","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","-0.002548387594733666","6.4942793329924395e-06","psycho","1","1024","2","48000","-16","experiment","1133210.9151999466","61.8502112405293","53.80976486491402","60","12","60","12","405","odd","176.0","-149.0","0.9195227878010949","1132346.3541998062","314304.3417998124","317124.973599799","11770.56199987419","1134467.665700009","313299.7512000147","313803.2708999235","1131341.644699918","1131845.6356998067","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1131337.9288997967","327411.5018998273","1132676.2204999104","314645.1322999783","1131338.5307998396","313296.4291998651","313295.53329991177","259555.51179987378","1131337.977499934","313295.5901999958","1134467.6280999556","1134456.706199795","Yeni deney","0.005","0","0","0","white","1920","-200","200","-183.90455756021896","183.90455756021896","-4"
"0.26399418386617807","0.6834180340163698","-36.607750897767275","-56.35094391563007","50","-182.05650848309813","18.373042036067766","0.2956618279225542","1","-0.9029915447145672","undefined","undefined","undefined","undefined","-0.09502721238021551","3.0506329113923982","#808180","1","0.08801875709478266","psycho","psycho","-3.096241441353129","-28.28338790250575","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","232","7","7","0","232","7","7","232","232","0","0","0","0","0","0","0","0","0","232","0","232","7","232","7","7","0","232","7","232","Thu Nov 14 14:58:27 2024","The main experiment item","False","144.68341803401637","144.0","1137651.1676998343","145.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","186.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","232","232","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","-1.3037974683544304","240","120","123.09624144135313","-180","120","148.28338790250575","0","0","psycho","1","Melodramatic Milgram","4.0.13","-1","50","0","0.3","-1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","-0.044511154840302075","0.0019812429052173466","psycho","1","1024","2","48000","-16","experiment","1136682.8711999115","58.882466780157664","56.90185940922187","60","12","60","12","405","odd","-92.0","-123.0","0.9195227878010949","1135503.0455999076","314304.3417998124","317124.973599799","11770.56199987419","1137667.7309998777","313299.7512000147","313803.2708999235","1134492.261899868","1135002.287399955","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1134488.3528999053","327411.5018998273","1135836.767599918","314645.1322999783","1134489.0611998271","313296.4291998651","313295.53329991177","259555.51179987378","1134488.4990998544","313295.5901999958","1137667.685299879","1137651.1676998343","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","3.0"
"0.2151790228628033","-7.667585477513967","48.354082416611334","-64.50908714358818","50","-182.05650848309813","18.373042036067766","0.2989912422137262","1","-0.7487006311126564","undefined","undefined","undefined","undefined","-0.24969479679130807","10.107623318385663","#808180","1","0.08839542790396449","psycho","psycho","12.56781887288409","-18.701007577847633","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","233","7","7","0","233","7","7","233","233","0","0","0","0","0","0","0","0","0","233","0","233","7","233","7","7","0","233","7","233","Thu Nov 14 14:58:27 2024","The main experiment item","False","136.33241452248603","144.0","1140534.4877999742","-122.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","148.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","233","233","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","1.295964125560538","240","120","107.43218112711591","-180","120","138.70100757784763","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.04005711043042806","0.0016045720960355086","psycho","1","1024","2","48000","-16","experiment","1139546.8752998859","61.23098377003198","56.32320267208933","60","12","60","12","405","odd","101.0","-141.0","0.9195227878010949","1138697.272299789","314304.3417998124","317124.973599799","11770.56199987419","1140558.1527999602","313299.7512000147","313803.2708999235","1137692.6244997885","1138197.08419987","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1137688.4761999827","327411.5018998273","1139022.3658999894","314645.1322999783","1137689.5728998352","313296.4291998651","313295.53329991177","259555.51179987378","1137688.6076999363","313295.5901999958","1140558.1092999782","1140534.4877999742","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","-3.0"
"0.22974179613452783","-22.48292630826589","13.299664640282742","31.917837418605217","50","-182.05650848309813","18.373042036067766","0.2955384917204536","0","-0.7908171594516219","undefined","undefined","undefined","undefined","-0.20892110185537544","-18.68378378378378","#808180","1","0.08973826130699736","psycho","psycho","-2.978812555209686","-45.42738255035795","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","234","7","7","0","234","7","7","234","234","0","0","0","0","0","0","0","0","0","234","0","234","7","234","7","7","0","234","7","234","Thu Nov 14 14:58:27 2024","The main experiment item","False","104.79629430531266","127.27922061357854","1143717.8960999008","-213.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","139.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","234","234","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","0.5648648648648649","240","120","122.97881255520969","-180","120","165.42738255035795","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.016178340242516884","0.0002617386930026413","psycho","1","1024","2","48000","-16","experiment","1142842.8752999753","57.14449099842506","47.31699538326257","60","12","60","12","405","odd","157.0","-70.0","0.9195227878010949","1141587.2651999816","314304.3417998124","317124.973599799","11770.56199987419","1143734.3862999696","313299.7512000147","313803.2708999235","1140582.7956998255","1141087.037499994","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1140578.6406998523","327411.5018998273","1141907.0100998506","314645.1322999783","1140579.7351999208","313296.4291998651","313295.53329991177","259555.51179987378","1140578.7743998226","313295.5901999958","1143734.3422998674","1143717.8960999008","Yeni deney","0.005","0","0","0","white","1920","-200","200","-183.90455756021896","183.90455756021896","-4"
"0.416002099574995","-8.327963798207634","-35.47094031623048","72.64830697883421","50","180.6641143039468","2.9703986951870585","0.6034329812056061","1","-0.23383122845436496","undefined","undefined","undefined","undefined","-0.7647888404397755","6.446945337620576","#808180","1","0.35862006889414044","psycho","psycho","-9.039722744458658","-58.43641610723304","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","235","7","7","0","235","7","7","235","235","0","0","0","0","0","0","0","0","0","235","0","235","7","235","7","7","0","235","7","235","Thu Nov 14 14:58:27 2024","The main experiment item","False","104.11714476158873","112.44510855979637","1146938.0774998572","135.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-95.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","235","235","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","0.6559485530546624","240","120","129.03972274445866","180","120","178.43641610723304","0","0","psycho","5","Melodramatic Milgram","4.0.13","1","50","5","0.6","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.03714742394648013","0.0013799311058595254","psycho","1","1024","2","48000","-16","experiment","1145866.8703997973","54.915136319881775","47.97935089241443","60","12","60","12","405","odd","-176.0","109.0","0.9195227878010949","1144768.1320998818","314304.3417998124","317124.973599799","11770.56199987419","1146951.239099959","313299.7512000147","313803.2708999235","1143759.9578998052","1144267.805499956","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1143756.0018999502","327411.5018998273","1145112.7638998441","314645.1322999783","1143756.874299841","313296.4291998651","313295.53329991177","259555.51179987378","1143756.048399955","313295.5901999958","1146951.1857999023","1146938.0774998572","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","-5.0"
"0.428239654197395","-33.93910240596783","-53.95231326043831","-16.991897193964405","50","180.6641143039468","2.9703986951870585","0.5950434541087444","1","-0.27870172410748706","undefined","undefined","undefined","undefined","-0.7212972454989429","-28.54299754299754","#808180","1","0.35999896960643","psycho","psycho","8.2708457510806","-28.502484818113487","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","236","7","7","0","236","7","7","236","236","0","0","0","0","0","0","0","0","0","236","0","236","7","236","7","7","0","236","7","236","Thu Nov 14 14:58:27 2024","The main experiment item","False","78.50600615382854","112.44510855979637","1149919.2590999883","-178.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","151.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","236","236","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","0.687960687960688","240","120","111.7291542489194","180","120","148.5024848181135","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.6","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.0010150830360022432","1.0303935699795315e-06","psycho","1","1024","2","48000","-16","experiment","1149018.865799997","61.48790839686324","54.132533863411886","60","12","60","12","405","odd","229.0","-129.0","0.9195227878010949","1147983.9172000065","314304.3417998124","317124.973599799","11770.56199987419","1149934.4305999111","313299.7512000147","313803.2708999235","1146975.0511997845","1147483.7155998684","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1146971.2858998682","327411.5018998273","1148302.2568998858","314645.1322999783","1146972.0869997982","313296.4291998651","313295.53329991177","259555.51179987378","1146971.3333998807","313295.5901999958","1149934.3843997922","1149919.2590999883","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","-5.0"
"0.4090245376553811","-14.70897470704783","68.79733979801586","16.70966634451179","50","-181.85227946168683","-4.757123745537258","0.5960953609566286","1","-0.210665953919674","undefined","undefined","undefined","undefined","-0.7861217862531636","5.6230031948881845","#808180","1","0.3567877401728376","psycho","psycho","-9.617576688436685","-51.69649542708183","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","237","7","7","0","237","7","7","237","237","0","0","0","0","0","0","0","0","0","237","0","237","7","237","7","7","0","237","7","237","Thu Nov 14 14:58:27 2024","The main experiment item","False","112.57024590653072","127.27922061357854","1153251.2633998413","154.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","110.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","237","237","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","-0.7507987220447284","240","120","129.61757668843669","-180","120","171.69649542708183","0","0","psycho","1","Melodramatic Milgram","4.0.13","-1","50","0","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.056676801490225366","0.003212259827162412","psycho","1","1024","2","48000","-16","experiment","1152258.8978998829","63.2095755712958","50.42502615756474","60","12","60","12","405","odd","-159.0","-125.0","0.9195227878010949","1150966.9534999412","314304.3417998124","317124.973599799","11770.56199987419","1153268.2186998427","313299.7512000147","313803.2708999235","1149958.7746998295","1150466.0584998783","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1149955.0105999224","327411.5018998273","1151294.7261999361","314645.1322999783","1149955.7215999812","313296.4291998651","313295.53329991177","259555.51179987378","1149955.1640998106","313295.5901999958","1153268.172999844","1153251.2633998413","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","4"
"0.22741159230749608","17.4086669870333","-24.80768376381686","10.520090200183404","50","-193.43417166243864","-5.235534455877719","0.29583376274028883","1","-0.7838721244337956","undefined","undefined","undefined","undefined","-0.21572499668055603","-23.513966480446925","#808180","1","0.08959712111435165","psycho","psycho","3.74113705543445","-30.603054224039738","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","238","7","7","0","238","7","7","238","238","0","0","0","0","0","0","0","0","0","238","0","238","7","238","7","7","0","238","7","238","Thu Nov 14 14:58:27 2024","The main experiment item","False","129.85377554682967","112.44510855979637","1156158.133099787","-172.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","159.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","238","238","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","0.7877094972067039","240","120","116.25886294456555","-180","120","150.60305422403974","0","0","psycho","1","Melodramatic Milgram","4.0.13","-1","50","0","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.020071843105413593","0.0004028788856483392","psycho","1","1024","2","48000","-16","experiment","1155250.8727000095","56.44112284044993","73.56978680143938","60","12","60","12","405","odd","186.0","-123.0","0.9195227878010949","1154300.8872999344","314304.3417998124","317124.973599799","11770.56199987419","1156171.634099912","313299.7512000147","313803.2708999235","1153292.4895999022","1153800.2832999919","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1153288.7007999234","327411.5018998273","1154634.5908998046","314645.1322999783","1153289.310499793","313296.4291998651","313295.53329991177","259555.51179987378","1153288.749899948","313295.5901999958","1156171.5908998158","1156158.133099787","Yeni deney","0.005","0","0","0","red","1920","-200","200","-183.90455756021896","183.90455756021896","-5.0"
"0.4262926331015431","-8.601581159005946","83.56843535207979","-32.22617012926099","50","-193.43417166243864","-5.235534455877719","0.5968315938864348","0","-0.27117374363840285","undefined","undefined","undefined","undefined","-0.7287781889652588","1.854545454545459","#808180","1","0.3599519326036617","psycho","psycho","-15.589609657151243","-54.78871740205446","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","239","7","7","0","239","7","7","239","239","0","0","0","0","0","0","0","0","0","239","0","239","7","239","7","7","0","239","7","239","Thu Nov 14 14:58:27 2024","The main experiment item","False","103.84352740079042","112.44510855979637","1159050.9758999106","171.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-120.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","239","239","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-405.csv","0.6909090909090909","240","120","135.58960965715124","180","120","174.78871740205446","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.6","1","0","space","space","space","space","space","space","space","space","space","NA","3717.083599884063","126816.09590002336","48338.16449996084","44515.46990009956","14028.171699959785","11668.071700027213","2381.2776000704616","4433.366100070998","3717.083599884063","NA","2","0.006933065435887034","4.806739633829148e-05","psycho","1","1024","2","48000","-16","experiment","1158242.87369987","52.803366159893656","47.78452001212041","60","12","60","12","405","odd","-159.0","108.0","0.9195227878010949","1157203.692899784","314304.3417998124","317124.973599799","11770.56199987419","1159067.7833999507","313299.7512000147","313803.2708999235","1156194.9130999856","1156702.8110998217","11787.140199914575","138609.00509986095","186951.72169990838","231470.97979998216","245503.0598999001","257173.87839988805","319257.75339989923","323694.02309996076","NA","1156191.2331997883","327411.5018998273","1157523.1015000027","314645.1322999783","1156191.9329999946","313296.4291998651","313295.53329991177","259555.51179987378","1156191.3616999518","313295.5901999958","1159067.7363998257","1159050.9758999106","Yeni deney","0.005","0","0","0","white","1920","-200","200","-183.90455756021896","183.90455756021896","-5.0"
