"AdjR","DV","EnsembleX","EnsembleY","N","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.16745273556743367","-3.6079287912354516","-6.461176953482806","72.57869739793966","50","0.29700826700415883","1","-0.629669712447158","undefined","undefined","undefined","undefined","-0.3579214089467498","9.568093385214013","#808180","1","0.07759112139390775","psycho","psycho","-7.369264980361024","-12.687801686037119","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","392","7","7","0","392","7","7","392","392","0","0","0","NA","0","0","0","0","0","392","0","392","7","392","7","7","0","392","7","392","Wed May 21 13:31:06 2025","The main experiment item","False","108.83717976856092","112.44510855979637","1298542.6672000904","138.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-103.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","392","392","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.6770428015564203","240","120","127.36926498036102","180","120","132.68780168603712","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.11139514624117268","0.012408878606092247","psycho","1","1024","2","48000","-16","experiment","1298048.9813000895","52.08548864033252","51.1562338259607","60","12","60","12","420","even","-119.0","71.0","0.9124083587347819","1297127.111400012","199946.72859995626","201913.06170006283","3881.069399882108","1298559.514499968","198929.7464999836","199446.43220002763","1296109.4094999135","1296626.0818000883","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","1296098.937700037","211058.3524000831","1297476.585400058","200296.58200009726","1296099.871299928","198916.14950005896","198914.9837999139","158922.40449995734","1296099.0655000787","198915.03589996137","1298559.475200018","1298542.6672000904","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","-5.0"
"0.2338209719436229","-18.72994417344303","-32.616268225160226","21.731097808906867","50","0.29666892274089773","0","-0.8031715080000873","undefined","undefined","undefined","undefined","-0.1967421157263012","-6.798319327731093","#808180","1","0.08991362372638852","psycho","psycho","5.664521757677818","-12.607881948160525","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","393","7","7","0","393","7","7","393","393","0","0","0","NA","0","0","0","0","0","393","0","393","7","393","7","7","0","393","7","393","Wed May 21 13:31:06 2025","The main experiment item","False","108.54927644013551","127.27922061357854","1300992.6120999735","158.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","117.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","393","393","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","-0.6974789915966386","240","120","114.33547824232218","180","120","132.60788194816053","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.009293883666771528","8.637627361148258e-05","psycho","1","1024","2","48000","-16","experiment","1300536.9730000384","53.962120121123384","57.591776060040274","60","12","60","12","420","even","-80.0","-49.0","0.9124083587347819","1299609.5837000757","199946.72859995626","201913.06170006283","3881.069399882108","1301009.3783999328","198929.7464999836","199446.43220002763","1298592.6437000744","1299109.331799904","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","1298581.7632998805","211058.3524000831","1299959.7821000498","200296.58200009726","1298583.2380000502","198916.14950005896","198914.9837999139","158922.40449995734","1298581.8078999873","198915.03589996137","1301009.3348000664","1300992.6120999735","Yeni deney","0.005","0","0","0","white","1920","-200","200","-182.48167174695638","182.48167174695638","-4"
"0.4341476696364279","-9.319440480554277","61.51441606603946","63.88168624024084","50","0.595752397654642","0","-0.30252023745349427","undefined","undefined","undefined","undefined","-0.6971784439698127","13.790262172284642","#808180","1","0.35969868142330697","psycho","psycho","9.90335556906264","-42.767886122598725","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","394","7","7","0","394","7","7","394","394","0","0","0","NA","0","0","0","0","0","394","0","394","7","394","7","7","0","394","7","394","Wed May 21 13:31:06 2025","The main experiment item","False","103.12566807924209","112.44510855979637","1303392.5304999575","151.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","75.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","394","394","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","-0.5880149812734082","240","120","110.09664443093736","-180","120","162.76788612259872","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","-0.017358530372500933","0.0003013185766930374","psycho","1","1024","2","48000","-16","experiment","1302912.9621998873","58.29337670780801","53.79349112773903","60","12","60","12","420","even","-116.0","-82.0","0.9124083587347819","1302059.9310998805","199946.72859995626","201913.06170006283","3881.069399882108","1303409.7547999118","198929.7464999836","199446.43220002763","1301042.5760999788","1301559.2453000136","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","1301031.7700000014","211058.3524000831","1302393.3733000886","200296.58200009726","1301033.5631999187","198916.14950005896","198914.9837999139","158922.40449995734","1301031.9230998866","198915.03589996137","1303409.7150000744","1303392.5304999575","Yeni deney","0.005","0","0","0","white","1920","-200","200","-182.48167174695638","182.48167174695638","5.0"
"0.43475615169331916","-6.68508925462703","-9.192931247672554","-5.645054189783025","50","0.6014140563478609","1","-0.30505997265696655","undefined","undefined","undefined","undefined","-0.6945680207106891","14.765517241379314","#808180","1","0.35962799336765566","psycho","psycho","-3.657145923863496","-48.8247466573996","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","395","7","7","0","395","7","7","395","395","0","0","0","NA","0","0","0","0","0","395","0","395","7","395","7","7","0","395","7","395","Wed May 21 13:31:06 2025","The main experiment item","False","137.31491074537297","144.0","1305709.1294000857","179.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","163.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","395","395","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","-0.993103448275862","240","120","123.6571459238635","-180","120","168.8247466573996","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","-0.01928747345673608","0.0003720066323442988","psycho","1","1024","2","48000","-16","experiment","1305288.9314999338","55.38507457462078","58.88559545261537","60","12","60","12","420","even","-111.0","-125.0","0.9124083587347819","1304459.9129999988","199946.72859995626","201913.06170006283","3881.069399882108","1305726.00029991","198929.7464999836","199446.43220002763","1303442.449199967","1303959.1610000934","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","1303431.6851000767","211058.3524000831","1304793.2162000798","200296.58200009726","1303432.5906999875","198916.14950005896","198914.9837999139","158922.40449995734","1303431.8073999602","198915.03589996137","1305725.96099996","1305709.1294000857","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","3.0"
"0.2987421482390753","-90.49851510082703","-6.632436957191938","-70.62321624563398","50","0.29614937893877574","0","-1.0395706143386707","undefined","undefined","undefined","undefined","0.05246599320519291","-20.54201680672269","#808180","1","0.07710462113347782","psycho","psycho","-4.514930307000043","-49.376783754366016","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","396","7","7","0","396","7","7","396","396","0","0","0","NA","0","0","0","0","0","396","0","396","7","396","7","7","0","396","7","396","Wed May 21 13:31:06 2025","The main experiment item","False","21.94659345896933","112.44510855979637","1308109.0384998824","115.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-7.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","396","396","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.23949579831932774","240","120","124.51493030700004","180","120","169.37678375436602","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","-0.1135578216879937","0.012895378866522174","psycho","1","1024","2","48000","-16","experiment","1307632.9928000923","54.82239758492481","46.93771411985273","60","12","60","12","420","even","-123.0","50.0","0.9124083587347819","1306776.1212999467","199946.72859995626","201913.06170006283","3881.069399882108","1308125.872100005","198929.7464999836","199446.43220002763","1305759.076999966","1306275.7572000846","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","1305748.1716999318","211058.3524000831","1307109.5495999325","200296.58200009726","1305749.0928999614","198916.14950005896","198914.9837999139","158922.40449995734","1305748.2988000847","198915.03589996137","1308125.8197000716","1308109.0384998824","Yeni deney","0.005","0","0","0","white","1920","-200","200","-182.48167174695638","182.48167174695638","-5.0"
"0.20928526621257423","-9.891598975470174","130.6767490945825","-92.22840122599976","50","0.30304387534424804","1","-0.7324935641895376","undefined","undefined","undefined","undefined","-0.2650638483233895","23.622291021671828","#808180","1","0.08755741251292701","psycho","psycho","-12.45986477933431","-27.77159877400024","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","397","7","7","0","397","7","7","397","397","0","0","0","NA","0","0","0","0","0","397","0","397","7","397","7","7","0","397","7","397","Wed May 21 13:31:06 2025","The main experiment item","False","102.55350958432619","112.44510855979637","1310658.9607999194","178.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-114.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","397","397","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.5077399380804953","240","120","132.4598647793343","180","120","147.77159877400024","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.04942254027337114","0.002442587487072992","psycho","1","1024","2","48000","-16","experiment","1310176.9787000958","55.645434992018274","47.695766219795004","60","12","60","12","420","even","-145.0","50.0","0.9124083587347819","1309176.6822999343","199946.72859995626","201913.06170006283","3881.069399882108","1310675.9079000913","198929.7464999836","199446.43220002763","1308158.9746000245","1308675.6714000367","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","1308147.7659000084","211058.3524000831","1309525.7838999387","200296.58200009726","1308149.7048998717","198916.14950005896","198914.9837999139","158922.40449995734","1308147.8812999558","198915.03589996137","1310675.8693999145","1310658.9607999194","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","-5.0"
"0.4104160280084424","-129.0807243154274","-18.087335194574422","-69.5254485775319","50","0.5997265947937939","0","-0.21515572862593768","undefined","undefined","undefined","undefined","-0.7820521034538951","-0.6544342507645258","#808180","1","0.35720783207983275","psycho","psycho","-2.55873062238517","-46.89962420190059","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","398","7","7","0","398","7","7","398","398","0","0","0","NA","0","0","0","0","0","398","0","398","7","398","7","7","0","398","7","398","Wed May 21 13:31:06 2025","The main experiment item","False","14.919275684572598","144.0","1313242.2098000534","134.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-10.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","398","398","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.07951070336391437","240","120","122.55873062238517","-180","120","166.8996242019006","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.05284096819861689","0.0027921679201672414","psycho","1","1024","2","48000","-16","experiment","1312640.9710000735","59.74192759755282","56.23323876609497","60","12","60","12","420","even","-193.0","16.0","0.9124083587347819","1311726.420900086","199946.72859995626","201913.06170006283","3881.069399882108","1313259.1359000653","198929.7464999836","199446.43220002763","1310708.906200016","1311225.5828999914","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","1310698.1927000452","211058.3524000831","1312075.6361999083","200296.58200009726","1310700.7601999212","198916.14950005896","198914.9837999139","158922.40449995734","1310698.3062999789","198915.03589996137","1313259.0824998915","1313242.2098000534","Yeni deney","0.005","0","0","0","white","1920","-200","200","-182.48167174695638","182.48167174695638","-3.0"
"0.44142308712180245","-40.99993695964692","14.67154325654353","15.079787678863028","50","0.5958172714910666","1","-0.33401261336242644","undefined","undefined","undefined","undefined","-0.6643153091844067","-15.742857142857162","#808180","1","0.35832792254683316","psycho","psycho","-1.2337537312037625","-38.3318731723123","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","399","7","7","0","399","7","7","399","399","0","0","0","NA","0","0","0","0","0","399","0","399","7","399","7","7","0","399","7","399","Wed May 21 13:31:06 2025","The main experiment item","False","103.00006304035308","144.0","1316008.7721999735","153.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","143.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","399","399","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","-0.8317460317460318","240","120","121.23375373120376","-180","120","158.3318731723123","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","-0.04089104367910906","0.0016720774531668052","psycho","1","1024","2","48000","-16","experiment","1315208.966899896","55.11626244965942","49.189577660499154","60","12","60","12","420","even","-162.0","-119.0","0.9124083587347819","1314309.1464000754","199946.72859995626","201913.06170006283","3881.069399882108","1316025.7411999628","198929.7464999836","199446.43220002763","1313292.1484999824","1313808.8356000371","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","1313278.2602000516","211058.3524000831","1314642.1542000026","200296.58200009726","1313279.9289000686","198916.14950005896","198914.9837999139","158922.40449995734","1313278.303799918","198915.03589996137","1316025.7017000113","1316008.7721999735","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","3.0"
"0.4313869238497105","-50.13688679364714","-0.927884714295999","-26.812951807022557","50","0.6039776920420263","0","-0.29120324437520795","undefined","undefined","undefined","undefined","-0.7087211788509599","-3.7037037037037095","#808180","1","0.35992442322616774","psycho","psycho","2.76808644549628","-31.768709796541174","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","400","7","7","0","400","7","7","400","400","0","0","0","NA","0","0","0","0","0","400","0","400","7","400","7","7","0","400","7","400","Wed May 21 13:31:06 2025","The main experiment item","False","62.308221766149224","112.44510855979637","1318842.0166000724","138.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-44.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","400","400","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.345679012345679","240","120","117.23191355450372","-180","120","151.76870979654117","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","-0.00869349031357471","7.55767738322173e-05","psycho","1","1024","2","48000","-16","experiment","1318008.960600011","56.49162307860898","47.41992302208212","60","12","60","12","420","even","-186.0","68.0","0.9124083587347819","1317075.994499959","199946.72859995626","201913.06170006283","3881.069399882108","1318858.8453000411","198929.7464999836","199446.43220002763","1316058.7359000929","1316575.3663999494","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","1316048.7039000727","211058.3524000831","1317409.540799912","200296.58200009726","1316049.8649000656","198916.14950005896","198914.9837999139","158922.40449995734","1316048.8269999623","198915.03589996137","1318858.8058000896","1318842.0166000724","Yeni deney","0.005","0","0","0","white","1920","-200","200","-182.48167174695638","182.48167174695638","-5.0"
"0.4316942146318149","-17.533291194564242","64.44723122755725","84.85000966706434","50","0.5953771693503337","0","-0.2924464375012217","undefined","undefined","undefined","undefined","-0.7074604204645408","-3.799999999999997","#808180","1","0.35990685796576255","psycho","psycho","0.7602602059315728","-35.14999033293566","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","401","7","7","0","401","7","7","401","401","0","0","0","NA","0","0","0","0","0","401","0","401","7","401","7","7","0","401","7","401","Wed May 21 13:31:06 2025","The main experiment item","False","94.91181736523212","112.44510855979637","1321691.8997999746","188.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","126.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","401","401","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","-0.65","240","120","119.23973979406843","-180","120","155.14999033293566","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","-0.009651012083581417","9.314203423743451e-05","psycho","1","1024","2","48000","-16","experiment","1320976.9546999596","55.403174199025415","59.105547372593946","60","12","60","12","420","even","-152.0","-95.0","0.9124083587347819","1319926.122999983","199946.72859995626","201913.06170006283","3881.069399882108","1321708.7018000893","198929.7464999836","199446.43220002763","1318908.6261000484","1319425.2774000634","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","1318887.534599984","211058.3524000831","1320275.9807000402","200296.58200009726","1318888.6555000208","198916.14950005896","198914.9837999139","158922.40449995734","1318887.6430999953","198915.03589996137","1321708.6624000221","1321691.8997999746","Yeni deney","0.005","0","0","0","white","1920","-200","200","-182.48167174695638","182.48167174695638","5.0"
"0.4240071389142054","-19.336759337083137","-24.555452139590024","-6.429642795415532","50","0.6031957975082834","1","-0.26253145662156196","undefined","undefined","undefined","undefined","-0.7372782139167787","-6.709762532981543","#808180","1","0.3598096705383406","psycho","psycho","-7.347179767077918","-60.23977406251444","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","402","7","7","0","402","7","7","402","402","0","0","0","NA","0","0","0","0","0","402","0","402","7","402","7","7","0","402","7","402","Wed May 21 13:31:06 2025","The main experiment item","False","93.10834922271323","112.44510855979637","1324458.509299904","181.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","107.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","402","402","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","-0.554089709762533","240","120","127.34717976707792","180","120","180.23977406251444","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.013795994406326093","0.00019032946165938085","psycho","1","1024","2","48000","-16","experiment","1323856.9187999237","62.76772068684984","51.31394587250741","60","12","60","12","420","even","-198.0","-103.0","0.9124083587347819","1322759.1351000592","199946.72859995626","201913.06170006283","3881.069399882108","1324475.3896999173","198929.7464999836","199446.43220002763","1321741.879799869","1322258.5600998718","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","1321729.4041998684","211058.3524000831","1323092.683600029","200296.58200009726","1321730.3170000669","198916.14950005896","198914.9837999139","158922.40449995734","1321729.524299968","198915.03589996137","1324475.3501999658","1324458.509299904","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","5.0"
"0.41353128866780414","12.980155531739854","36.362392092207976","-30.47607566336194","50","0.603678647339331","1","-0.2254396655330521","undefined","undefined","undefined","undefined","-0.7726112929809943","-13.0","#808180","1","0.3580509585140464","psycho","psycho","-3.5074815060673643","-50.51581307287256","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","403","7","7","0","403","7","7","403","403","0","0","0","NA","0","0","0","0","0","403","0","403","7","403","7","7","0","403","7","403","Wed May 21 13:31:06 2025","The main experiment item","False","156.98015553173985","144.0","1326908.4198998753","90.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-122.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","403","403","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","1.5","240","120","123.50748150606736","-180","120","170.51581307287256","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.04414794996320432","0.0019490414859535924","psycho","1","1024","2","48000","-16","experiment","1326456.949699903","58.11740827779544","48.66744120876268","60","12","60","12","420","even","-84.0","139.0","0.9124083587347819","1325541.8946999125","199946.72859995626","201913.06170006283","3881.069399882108","1326925.2406999003","198929.7464999836","199446.43220002763","1324525.1013000961","1325041.7935999576","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","1324503.0314000323","211058.3524000831","1325892.1850998886","200296.58200009726","1324504.144199891","198916.14950005896","198914.9837999139","158922.40449995734","1324503.1393999234","198915.03589996137","1326925.2021999564","1326908.4198998753","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","-3.0"
