"AdjR","DV","EnsembleX","EnsembleY","N","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.4042088038908329","-28.27280748097418","-15.484103848395598","-40.18672213864741","50","0.6020508832205204","0","-0.19560348542443257","undefined","undefined","undefined","undefined","-0.7995337051785708","0.3333333333333428","#808180","1","0.3551371906030034","psycho","psycho","-4.251087287224365","-48.68048735912268","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","321","7","7","0","321","7","7","321","321","0","0","0","NA","0","0","0","0","0","321","0","321","7","321","7","7","0","321","7","321","Tue May 20 14:57:28 2025","The main experiment item","False","84.17230107882219","112.44510855979637","1569332.813899964","69.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-37.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","321","321","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","0.5314009661835749","240","120","124.25108728722437","-180","120","168.68048735912268","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.06973384685356566","0.00486280939699655","psycho","1","1024","2","48000","-16","experiment","1568510.426599998","66.00014287257868","56.55630765396318","60","12","60","12","413","odd","-138.0","73.0","0.9050957294441756","1567583.7817001157","321776.12300007604","325025.095500052","3874.7787000611424","1569349.6075000148","320758.4305999335","321275.09739995","1566566.1901000421","1567082.898600027","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1566555.07150013","343759.89770004526","1567932.8515001107","322125.1880999189","1566556.6062999424","320744.4074000232","320743.237500079","266184.0393000748","1566555.1998999435","320743.29290003516","1569349.5551000815","1569332.813899964","Yeni deney","0.005","0","0","0","white","1920","-200","200","-181.0191458888351","181.0191458888351","-5.0"
"0.23445501766070864","21.605705597524633","-9.836791407376975","59.46604753690525","50","0.29831194946104955","0","-0.8051146224672617","undefined","undefined","undefined","undefined","-0.1948178770615998","-53.29032258064517","#808180","1","0.0899324995288616","psycho","psycho","-7.893738998626887","-29.883356636944512","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","322","7","7","0","322","7","7","322","322","0","0","0","NA","0","0","0","0","0","322","0","322","7","322","7","7","0","322","7","322","Tue May 20 14:57:28 2025","The main experiment item","False","165.60570559752463","144.0","1578199.1840000264","10.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","102.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","322","322","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","-4.870967741935484","240","120","127.89373899862689","-180","120","149.8833566369445","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.008215867035097022","6.750047113839394e-05","psycho","1","1024","2","48000","-16","experiment","1572358.4644000512","59.03499544372762","59.9412362750239","60","12","60","12","413","odd","-21.0","-49.0","0.9050957294441756","1570400.2682000864","321776.12300007604","325025.095500052","3874.7787000611424","1578215.9893999342","320758.4305999335","321275.09739995","1569382.7553999145","1569899.443200091","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1569371.4600999374","343759.89770004526","1570733.6123001296","322125.1880999189","1569372.337500099","320744.4074000232","320743.237500079","266184.0393000748","1569371.6015000828","320743.29290003516","1578215.948899975","1578199.1840000264","Yeni deney","0.005","0","0","0","white","1920","-200","200","-181.0191458888351","181.0191458888351","-3.0"
"0.45020400013005624","-15.216872250011505","-56.47556253268184","45.926389807957435","50","0.5961606565354043","1","-0.3755443782778578","undefined","undefined","undefined","undefined","-0.619452167757598","-6.116788321167888","#808180","1","0.35499654603545583","psycho","psycho","8.175724338997568","-38.387680533259584","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","323","7","7","0","323","7","7","323","323","0","0","0","NA","0","0","0","0","0","323","0","323","7","323","7","7","0","323","7","323","Tue May 20 14:57:28 2025","The main experiment item","False","128.7831277499885","144.0","1580782.432799926","75.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-76.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","323","323","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","1.094890510948905","240","120","111.82427566100243","180","120","158.38768053325958","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","-0.07073509711977627","0.005003453964544181","psycho","1","1024","2","48000","-16","experiment","1580078.467699932","54.93670498799098","52.09352699331758","60","12","60","12","413","odd","-62.0","74.0","0.9050957294441756","1579266.1385999527","321776.12300007604","325025.095500052","3874.7787000611424","1580799.2324000224","320758.4305999335","321275.09739995","1578249.1280001123","1578765.8256001305","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1578237.7319999505","343759.89770004526","1579599.815600086","322125.1880999189","1578238.305100007","320744.4074000232","320743.237500079","266184.0393000748","1578237.7750999294","320743.29290003516","1580799.191399943","1580782.432799926","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","-3.0"
"0.2188275479412883","-13.685740723539624","-1.2097477270114396","30.9985903010233","50","0.2963921737498712","1","-0.758969982401908","undefined","undefined","undefined","undefined","-0.2398621085035182","-41.22935779816514","#808180","1","0.08883209090542621","psycho","psycho","2.378585991234445","-19.210664826707188","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","324","7","7","0","324","7","7","324","324","0","0","0","NA","0","0","0","0","0","324","0","324","7","324","7","7","0","324","7","324","Tue May 20 14:57:28 2025","The main experiment item","False","130.31425927646038","144.0","1583798.9847999997","60.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-54.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","324","324","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","1.5871559633027523","240","120","117.62141400876556","180","120","139.2106648267072","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.0341746849959702","0.0011679090945737906","psycho","1","1024","2","48000","-16","experiment","1582774.4553000666","53.17817923146114","58.582390541337226","60","12","60","12","413","odd","-49.0","119.0","0.9050957294441756","1581849.7617000248","321776.12300007604","325025.095500052","3874.7787000611424","1583815.9644999541","320758.4305999335","321275.09739995","1580832.3758000042","1581349.0200999659","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1580821.4776001405","343759.89770004526","1582182.9834000673","322125.1880999189","1580823.6672000494","320744.4074000232","320743.237500079","266184.0393000748","1580821.522800019","320743.29290003516","1583815.905699972","1583798.9847999997","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","-3.0"
"0.2033197616027759","-54.40422961176989","-35.04616597847148","47.29158675827931","50","0.3024329954868766","1","-0.7165541326509894","undefined","undefined","undefined","undefined","-0.2799962073544248","3.377906976744189","#808180","1","0.08655034000541435","psycho","psycho","-12.233669417606137","-38.64801114675603","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","325","7","7","0","325","7","7","325","325","0","0","0","NA","0","0","0","0","0","325","0","325","7","325","7","7","0","325","7","325","Tue May 20 14:57:28 2025","The main experiment item","False","58.040878948026474","112.44510855979637","1587398.8830000162","77.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-28.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","325","325","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","0.31976744186046513","240","120","132.23366941760614","180","120","158.64801114675603","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.05873380623274513","0.0034496599945856503","psycho","1","1024","2","48000","-16","experiment","1586182.459200034","49.08965687126059","41.19673413552008","60","12","60","12","413","odd","-95.0","27.0","0.9050957294441756","1584865.9451999702","321776.12300007604","325025.095500052","3874.7787000611424","1587415.6542001292","320758.4305999335","321275.09739995","1583848.935100017","1584365.6439001206","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1583837.5814999454","343759.89770004526","1585199.2279000115","322125.1880999189","1583838.653899962","320744.4074000232","320743.237500079","266184.0393000748","1583837.6931000967","320743.29290003516","1587415.6128000468","1587398.8830000162","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","-5.0"
"0.4187846326701601","10.551451788462003","-44.24325693732759","43.01061384344422","50","0.5957975087391232","1","-0.243539319556425","undefined","undefined","undefined","undefined","-0.7556110341539394","-19.853211009174316","#808180","1","0.3591503537103644","psycho","psycho","-4.604899986732576","-48.72458997669386","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","326","7","7","0","326","7","7","326","326","0","0","0","NA","0","0","0","0","0","326","0","326","7","326","7","7","0","326","7","326","Tue May 20 14:57:28 2025","The main experiment item","False","154.551451788462","144.0","1589898.788700113","54.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-50.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","326","326","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","1.2935779816513762","240","120","124.60489998673258","-180","120","168.72458997669386","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.029148692760320807","0.0008496462896355786","psycho","1","1024","2","48000","-16","experiment","1589286.452200031","55.105753704711184","49.034635122035105","60","12","60","12","413","odd","-55.0","91.0","0.9050957294441756","1588466.3080999162","321776.12300007604","325025.095500052","3874.7787000611424","1589915.546100121","320758.4305999335","321275.09739995","1587448.8160000183","1587965.5186000746","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1587434.4441001303","343759.89770004526","1588799.4363000616","322125.1880999189","1587436.0820001457","320744.4074000232","320743.237500079","266184.0393000748","1587434.5794001129","320743.29290003516","1589915.5077999458","1589898.788700113","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","-3.0"
"0.40777815819121843","-47.92444221162759","-94.34840273050015","122.20354523531171","50","0.6037148350316444","0","-0.20669750493287325","undefined","undefined","undefined","undefined","-0.7896918835131003","-11.084112149532714","#808180","1","0.35638938844597357","psycho","psycho","5.305670899402287","-36.18684007132336","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","327","7","7","0","327","7","7","327","327","0","0","0","NA","0","0","0","0","0","327","0","327","7","327","7","7","0","327","7","327","Tue May 20 14:57:28 2025","The main experiment item","False","79.35477840195095","127.27922061357854","1593615.2896001004","106.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-33.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","327","327","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","0.4158878504672897","240","120","114.69432910059771","-180","120","156.18684007132336","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.060088364547775906","0.0036106115540264125","psycho","1","1024","2","48000","-16","experiment","1592110.40590005","61.119470409203515","59.93586089748624","60","12","60","12","413","odd","-108.0","56.0","0.9050957294441756","1590965.9530001227","321776.12300007604","325025.095500052","3874.7787000611424","1593632.1487999521","320758.4305999335","321275.09739995","1589948.706800118","1590465.4407999478","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1589937.3636001255","343759.89770004526","1591299.5146000758","322125.1880999189","1589940.9694001079","320744.4074000232","320743.237500079","266184.0393000748","1589937.4073999934","320743.29290003516","1593632.093399996","1593615.2896001004","Yeni deney","0.005","0","0","0","white","1920","-200","200","-181.0191458888351","181.0191458888351","-4"
"0.4333391239763605","-49.31779827557807","26.277298767037166","-17.98276242412541","50","0.6004396557283492","0","-0.2991710655608967","undefined","undefined","undefined","undefined","-0.7006097130060909","-18.326732673267323","#808180","1","0.35978077856698754","psycho","psycho","0.05032468339599916","-49.589601364966796","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","328","7","7","0","328","7","7","328","328","0","0","0","NA","0","0","0","0","0","328","0","328","7","328","7","7","0","328","7","328","Tue May 20 14:57:28 2025","The main experiment item","False","77.96142233800047","127.27922061357854","1596348.566800123","98.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","78.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","328","328","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","-0.6089108910891089","240","120","119.949675316604","-180","120","169.5896013649668","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","-0.014806128224909565","0.00021922143301246366","psycho","1","1024","2","48000","-16","experiment","1595582.431799965","64.09016914244373","51.126616487514426","60","12","60","12","413","odd","-104.0","-45.0","0.9050957294441756","1594682.7191000339","321776.12300007604","325025.095500052","3874.7787000611424","1596365.3999001253","320758.4305999335","321275.09739995","1593665.270900121","1594181.9533000235","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1593655.3104999475","343759.89770004526","1595015.826600138","322125.1880999189","1593657.092800131","320744.4074000232","320743.237500079","266184.0393000748","1593655.353799928","320743.29290003516","1596365.349800093","1596348.566800123","Yeni deney","0.005","0","0","0","white","1920","-200","200","-181.0191458888351","181.0191458888351","4"
"0.43606968454703","-12.381719030346801","-50.57226930767118","5.840369884664199","50","0.5986702914565577","0","-0.31059964558244174","undefined","undefined","undefined","undefined","-0.6888492586262084","-6.732876712328775","#808180","1","0.35944890420865006","psycho","psycho","4.597036477702218","-52.960671022580726","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","329","7","7","0","329","7","7","329","329","0","0","0","NA","0","0","0","0","0","329","0","329","7","329","7","7","0","329","7","329","Tue May 20 14:57:28 2025","The main experiment item","False","131.6182809696532","144.0","1599481.7455001175","39.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-32.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","329","329","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","0.9931506849315068","240","120","115.40296352229778","-180","120","172.96067102258073","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","-0.02347542952429046","0.0005510957913499282","psycho","1","1024","2","48000","-16","experiment","1598246.4733999223","62.98268540484458","49.97443737143432","60","12","60","12","413","odd","-107.0","113.0","0.9050957294441756","1597415.7992000692","321776.12300007604","325025.095500052","3874.7787000611424","1599498.65770014","320758.4305999335","321275.09739995","1596398.5143001191","1596915.1590999682","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1596387.3141999356","343759.89770004526","1597749.1669000592","322125.1880999189","1596387.9885000642","320744.4074000232","320743.237500079","266184.0393000748","1596387.4232999515","320743.29290003516","1599498.6141999252","1599481.7455001175","Yeni deney","0.005","0","0","0","white","1920","-200","200","-181.0191458888351","181.0191458888351","-3.0"
"0.2449534165242282","22.803544845276875","-104.98293186127216","42.350899066599965","50","0.30114212505920596","1","-0.8382111609717656","undefined","undefined","undefined","undefined","-0.161689802363904","-15.15094339622641","#808180","1","0.0899009633356696","psycho","psycho","-1.6543982711475707","-16.43888210014083","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","330","7","7","0","330","7","7","330","330","0","0","0","NA","0","0","0","0","0","330","0","330","7","330","7","7","0","330","7","330","Tue May 20 14:57:28 2025","The main experiment item","False","150.08276545885542","127.27922061357854","1601864.9995999876","63.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","94.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","330","330","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","-1.251572327044025","240","120","121.65439827114757","180","120","136.43888210014083","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","-0.009951716652436928","9.903666433039047e-05","psycho","1","1024","2","48000","-16","experiment","1601342.4412999302","60.55569716964424","52.917538149913206","60","12","60","12","413","odd","-96.0","-105.0","0.9050957294441756","1600549.1277000401","321776.12300007604","325025.095500052","3874.7787000611424","1601881.8510000128","320758.4305999335","321275.09739995","1599531.68860008","1600048.4206001274","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1599518.355499953","343759.89770004526","1600882.4438999873","322125.1880999189","1599519.6152001154","320744.4074000232","320743.237500079","266184.0393000748","1599518.475299934","320743.29290003516","1601881.8002000917","1601864.9995999876","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","4"
"0.43147183236480285","-2.8284271247461845","-13.120161783394764","-14.113465203360846","50","0.6049959076765625","1","-0.2915463476252242","undefined","undefined","undefined","undefined","-0.7083734085175863","4.0","#808180","1","0.35991975614281047","psycho","psycho","-2.8230844156548898","-43.99345123102978","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","331","7","7","0","331","7","7","331","331","0","0","0","NA","0","0","0","0","0","331","0","331","7","331","7","7","0","331","7","331","Tue May 20 14:57:28 2025","The main experiment item","False","124.45079348883236","127.27922061357854","1604431.631400017","68.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","64.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","331","331","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","-1.0","240","120","122.82308441565489","180","120","163.99345123102978","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","-0.008957893568777037","8.024385718953701e-05","psycho","1","1024","2","48000","-16","experiment","1603790.4352000915","56.7010727873911","50.40619629690561","60","12","60","12","413","odd","-93.0","-97.0","0.9050957294441756","1602932.6109001413","321776.12300007604","325025.095500052","3874.7787000611424","1604448.4095999505","320758.4305999335","321275.09739995","1601914.9970000144","1602431.7135999445","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1601903.0931000598","343759.89770004526","1603265.1965999976","322125.1880999189","1601904.8967000563","320744.4074000232","320743.237500079","266184.0393000748","1601903.2159999479","320743.29290003516","1604448.3715000097","1604431.631400017","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","4"
"0.2686583488279545","-75.42564790946034","-36.317381041608186","-74.37599751136918","50","0.2953163283890555","0","-0.9198695551967849","undefined","undefined","undefined","undefined","-0.0772883005927603","-12.140540540540538","#808180","1","0.08715785578954527","psycho","psycho","10.267371681606662","-38.71504921893231","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","332","7","7","0","332","7","7","332","332","0","0","0","NA","0","0","0","0","0","332","0","332","7","332","7","7","0","332","7","332","Tue May 20 14:57:28 2025","The main experiment item","False","37.01946065033603","112.44510855979637","1607198.1534000952","93.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-14.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","332","332","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","0.2810810810810811","240","120","109.73262831839334","180","120","158.7150492189323","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","-0.05331176427820342","0.0028421442104547266","psycho","1","1024","2","48000","-16","experiment","1606566.4457001258","51.56530818559593","55.506491031300015","60","12","60","12","413","odd","-92.0","38.0","0.9050957294441756","1605498.7113999669","321776.12300007604","325025.095500052","3874.7787000611424","1607215.0129000656","320758.4305999335","321275.09739995","1604481.5622000024","1604998.293200042","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1604470.414499985","343759.89770004526","1605831.673800014","322125.1880999189","1604471.2213999592","320744.4074000232","320743.237500079","266184.0393000748","1604470.4591000918","320743.29290003516","1607214.9684999604","1607198.1534000952","Yeni deney","0.005","0","0","0","white","1920","-200","200","-181.0191458888351","181.0191458888351","-5.0"
"0.43273996867642806","-16.039760195129844","92.19432552538922","15.262627828237072","50","0.603089278883652","1","-0.29670791108890104","undefined","undefined","undefined","undefined","-0.703125095528191","-6.516806722689083","#808180","1","0.359833006617092","psycho","psycho","-11.735981131798752","-57.32345835748262","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","333","7","7","0","333","7","7","333","333","0","0","0","NA","0","0","0","0","0","333","0","333","7","333","7","7","0","333","7","333","Tue May 20 14:57:28 2025","The main experiment item","False","96.40534836466652","112.44510855979637","1609481.4508000854","95.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","62.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","333","333","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","-0.5840336134453782","240","120","131.73598113179875","180","120","177.32345835748262","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","-0.01292259195780706","0.0001669933829079797","psycho","1","1024","2","48000","-16","experiment","1609030.4380999878","63.40439776128688","49.163946184633765","60","12","60","12","413","odd","-143.0","-77.0","0.9050957294441756","1608265.629600035","321776.12300007604","325025.095500052","3874.7787000611424","1609498.2915001456","320758.4305999335","321275.09739995","1607248.1080000289","1607764.8503999226","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1607237.003599992","343759.89770004526","1608598.8519999664","322125.1880999189","1607238.8478999492","320744.4074000232","320743.237500079","266184.0393000748","1607237.1211999562","320743.29290003516","1609498.24049999","1609481.4508000854","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","5.0"
