"AdjR","DV","EnsembleX","EnsembleY","N","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.25223603838040676","-59.08738809356841","-113.07356383611825","-9.415666737497162","50","0.30230323577122264","1","-0.8622351467918785","undefined","undefined","undefined","undefined","-0.13723963931416272","-9.384","#808180","1","0.08947478610604125","psycho","psycho","-3.5123525361769623","-31.95985904627213","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","346","7","7","0","346","7","7","346","346","0","0","0","NA","0","0","0","0","0","346","0","346","7","346","7","7","0","346","7","346","Tue May 20 17:04:13 2025","The main experiment item","False","53.35772046622796","112.44510855979637","1406965.4216000345","162.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","69.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","346","346","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","-0.368","240","120","123.51235253617696","-180","120","151.95985904627213","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","-0.022917545548307564","0.0005252138939587518","psycho","1","1024","2","48000","-16","experiment","1406402.998200152","54.639394606271665","52.612063131894615","60","12","60","12","415","odd","-88.0","-23.0","-0.8337242495134214","1405549.6206001844","347652.1060001105","351234.7318001557","3843.8637000508606","1406982.2164000943","346634.65979998","347151.3515000697","1404532.1206999943","1405048.7659000792","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1404521.1783000268","364564.3186001107","1405882.7924001962","348001.8523000181","1404521.9896000344","346615.735600004","346615.02600018866","290364.3982000649","1404521.2226000149","346615.083000157","1406982.178100152","1406965.4216000345","Yeni deney","0.005","0","0","0","red","1920","-200","200","166.74484990268428","-166.74484990268428","5.0"
"0.23669453427185025","40.4007507565872","53.55154231301339","16.443273123174805","50","0.3018212438909185","0","-0.8120278009308649","undefined","undefined","undefined","undefined","-0.18795291886718482","-43.51470588235293","#808180","1","0.0899807197980497","psycho","psycho","-8.66562641782528","-34.636803348831904","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","347","7","7","0","347","7","7","347","347","0","0","0","NA","0","0","0","0","0","347","0","347","7","347","7","7","0","347","7","347","Tue May 20 17:04:13 2025","The main experiment item","False","184.4007507565872","144.0","1409498.6749000382","7.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","64.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","347","347","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","-2.926470588235294","240","120","128.66562641782528","180","120","154.6368033488319","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","0.004390922676420559","1.9280201950304283e-05","psycho","1","1024","2","48000","-16","experiment","1408818.9919001888","53.039898174202925","49.11198680834653","60","12","60","12","415","odd","-61.0","-135.0","-0.8337242495134214","1408032.7940999996","347652.1060001105","351234.7318001557","3843.8637000508606","1409515.5156000983","346634.65979998","347151.3515000697","1407015.3676001355","1407532.085900195","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1407004.6830000356","364564.3186001107","1408365.4772001319","348001.8523000181","1407005.8820999693","346615.735600004","346615.02600018866","290364.3982000649","1407004.7271000221","346615.083000157","1409515.4784000479","1409498.6749000382","Yeni deney","0.005","0","0","0","white","1920","-200","200","166.74484990268428","-166.74484990268428","3.0"
"0.4187041828907007","-68.01718761813098","19.421543731939437","-2.2423027401566173","50","0.5957829716358833","1","-0.2432547161696994","undefined","undefined","undefined","undefined","-0.7558819999143302","17.819277108433738","#808180","1","0.35913671608402964","psycho","psycho","-9.66739431230414","-49.63775265634365","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","348","7","7","0","348","7","7","348","348","0","0","0","NA","0","0","0","0","0","348","0","348","7","348","7","7","0","348","7","348","Tue May 20 17:04:13 2025","The main experiment item","False","44.427920941665384","112.44510855979637","1412215.2460999787","124.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","27.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","348","348","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","-0.3614457831325301","240","120","129.66739431230414","180","120","169.63775265634365","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","0.029381693551774182","0.0008632839159703685","psycho","1","1024","2","48000","-16","experiment","1411570.964800194","48.40388439801661","50.859239709237364","60","12","60","12","415","odd","-125.0","-63.0","-0.8337242495134214","1410565.7041000668","347652.1060001105","351234.7318001557","3843.8637000508606","1412232.0764001925","346634.65979998","347151.3515000697","1409548.6351000145","1410065.3060001787","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1409537.5962001272","364564.3186001107","1410898.7392000854","348001.8523000181","1409539.0803001355","346615.735600004","346615.02600018866","290364.3982000649","1409537.709100172","346615.083000157","1412232.038800139","1412215.2460999787","Yeni deney","0.005","0","0","0","red","1920","-200","200","166.74484990268428","-166.74484990268428","5.0"
"0.43003895735567915","-19.66037077078765","47.49674175318411","-63.97603150740008","50","0.6009167690286378","0","-0.28579767523316374","undefined","undefined","undefined","undefined","-0.7141819529196599","19.64429530201342","#808180","1","0.35997962815282364","psycho","psycho","-5.118625048961405","-56.02396849259992","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","349","7","7","0","349","7","7","349","349","0","0","0","NA","0","0","0","0","0","349","0","349","7","349","7","7","0","349","7","349","Tue May 20 17:04:13 2025","The main experiment item","False","92.78473778900872","112.44510855979637","1414865.1717000175","170.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-148.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","349","349","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","0.7550335570469798","240","120","125.1186250489614","-180","120","176.02396849259992","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","-0.004513518270302605","2.037184717635542e-05","psycho","1","1024","2","48000","-16","experiment","1414178.9884001482","58.90942674018359","50.40021484013858","60","12","60","12","415","odd","-128.0","77.0","-0.8337242495134214","1413282.1680000052","347652.1060001105","351234.7318001557","3843.8637000508606","1414881.96290005","346634.65979998","347151.3515000697","1412265.2114999946","1412781.8420999683","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1412253.3979001455","364564.3186001107","1413615.8625001553","348001.8523000181","1412254.4987001456","346615.735600004","346615.02600018866","290364.3982000649","1412253.5383000504","346615.083000157","1414881.9248999935","1414865.1717000175","Yeni deney","0.005","0","0","0","white","1920","-200","200","166.74484990268428","-166.74484990268428","-5.0"
"0.42416956643368","-5.4911987383357825","-22.213386674320734","-18.883167180896123","50","0.6042369637086793","0","-0.26313884853716946","undefined","undefined","undefined","undefined","-0.736683963342873","-16.0","#808180","1","0.35982281188004245","psycho","psycho","-7.133186948123367","-52.75921331087903","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","350","7","7","0","350","7","7","350","350","0","0","0","NA","0","0","0","0","0","350","0","350","7","350","7","7","0","350","7","350","Tue May 20 17:04:13 2025","The main experiment item","False","106.95390982146058","112.44510855979637","1417331.7140999716","274.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-150.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","350","350","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","0.6058394160583942","240","120","127.13318694812337","-180","120","172.75921331087903","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","0.013311202799053222","0.00017718811995752235","psycho","1","1024","2","48000","-16","experiment","1416834.9836000707","57.89948231557502","58.36252137217094","60","12","60","12","415","odd","-137.0","99.0","-0.8337242495134214","1415932.4594000354","347652.1060001105","351234.7318001557","3843.8637000508606","1417348.561000079","346634.65979998","347151.3515000697","1414915.1108001824","1415431.7466001958","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1414904.42980011","364564.3186001107","1416282.329000067","348001.8523000181","1414905.4413000122","346615.735600004","346615.02600018866","290364.3982000649","1414904.473700095","346615.083000157","1417348.5210000072","1417331.7140999716","Yeni deney","0.005","0","0","0","white","1920","-200","200","166.74484990268428","-166.74484990268428","-5.0"
"0.4252998126440992","-27.19103343054904","-102.35818709325171","-34.95363046629599","50","0.6011654237689946","1","-0.26739407295733114","undefined","undefined","undefined","undefined","-0.7325074146021278","45.565789473684205","#808180","1","0.3599014875594589","psycho","psycho","-5.143058477350266","-26.063976403882975","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","351","7","7","0","351","7","7","351","351","0","0","0","NA","0","0","0","0","0","351","0","351","7","351","7","7","0","351","7","351","Tue May 20 17:04:13 2025","The main experiment item","False","100.0881871830295","127.27922061357854","1419798.330300022","191.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","158.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","351","351","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","-1.0657894736842106","240","120","125.14305847735027","180","120","146.06397640388298","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","0.009925343346257783","9.851244054110363e-05","psycho","1","1024","2","48000","-16","experiment","1419242.9996000137","58.11250331043186","53.06129471039595","60","12","60","12","415","odd","-113.0","-166.0","-0.8337242495134214","1418415.2691001073","347652.1060001105","351234.7318001557","3843.8637000508606","1419815.160300117","346634.65979998","347151.3515000697","1417398.347800132","1417914.9945999961","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1417376.4395001344","364564.3186001107","1418748.527100077","348001.8523000181","1417379.2839001399","346615.735600004","346615.02600018866","290364.3982000649","1417376.5518001746","346615.083000157","1419815.1215000544","1419798.330300022","Yeni deney","0.005","0","0","0","red","1920","-200","200","166.74484990268428","-166.74484990268428","4"
"0.43584674604218243","-31.105315541270883","-26.114773321381325","-2.377701790689713","50","0.5952444596089522","1","-0.30965388257145293","undefined","undefined","undefined","undefined","-0.6898279945684649","2.1671309192200567","#808180","1","0.35948187713991775","psycho","psycho","5.055810590513445","-40.280278395390496","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","352","7","7","0","352","7","7","352","352","0","0","0","NA","0","0","0","0","0","352","0","352","7","352","7","7","0","352","7","352","Tue May 20 17:04:13 2025","The main experiment item","False","112.89468445872912","144.0","1422481.5630000085","237.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","184.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","352","352","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","-0.7855153203342619","240","120","114.94418940948655","-180","120","160.2802783953905","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","-0.02276231227450834","0.0005181228600822331","psycho","1","1024","2","48000","-16","experiment","1421842.9868000094","59.430387300288615","56.19113780644309","60","12","60","12","415","odd","-122.0","-98.0","-0.8337242495134214","1420865.5164001975","347652.1060001105","351234.7318001557","3843.8637000508606","1422498.2971001882","346634.65979998","347151.3515000697","1419848.2654001564","1420364.954699995","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1419837.8014001064","364564.3186001107","1421198.8904001191","348001.8523000181","1419839.4444000442","346615.735600004","346615.02600018866","290364.3982000649","1419837.9121001344","346615.083000157","1422498.257700121","1422481.5630000085","Yeni deney","0.005","0","0","0","red","1920","-200","200","166.74484990268428","-166.74484990268428","3.0"
"0.4612338896410341","-55.29877629542564","65.20801471716155","-42.61319145150999","50","0.6035780926840834","0","-0.43395472995320133","undefined","undefined","undefined","undefined","-0.5537901548064585","1.5350877192982466","#808180","1","0.34774488475965987","psycho","psycho","6.389159194055011","-46.74919446824498","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","353","7","7","0","353","7","7","353","353","0","0","0","NA","0","0","0","0","0","353","0","353","7","353","7","7","0","353","7","353","Tue May 20 17:04:13 2025","The main experiment item","False","57.14633226437073","112.44510855979637","1425081.4390000887","292.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","99.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","353","353","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","-0.3442982456140351","240","120","113.61084080594499","180","120","166.74919446824498","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","-0.11070282399442276","0.012255115240340142","psycho","1","1024","2","48000","-16","experiment","1424530.9862999711","58.93195884748735","45.38627740198552","60","12","60","12","415","odd","-164.0","-58.0","-0.8337242495134214","1423548.590700142","347652.1060001105","351234.7318001557","3843.8637000508606","1425098.2596001122","346634.65979998","347151.3515000697","1422531.5105000045","1423048.2032999862","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1422520.0030000415","364564.3186001107","1423882.1109000128","348001.8523000181","1422521.3953000493","346615.735600004","346615.02600018866","290364.3982000649","1422520.049000159","346615.083000157","1425098.2146000024","1425081.4390000887","Yeni deney","0.005","0","0","0","white","1920","-200","200","166.74484990268428","-166.74484990268428","5.0"
"0.4135394278712879","-72.31315074800459","-16.49504067576983","-23.79312091761568","50","0.5979264051787962","1","-0.22546696273217387","undefined","undefined","undefined","undefined","-0.7725860177260697","73.37373737373738","#808180","1","0.3580529804582436","psycho","psycho","7.140859291295769","-36.478655017855004","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","354","7","7","0","354","7","7","354","354","0","0","0","NA","0","0","0","0","0","354","0","354","7","354","7","7","0","354","7","354","Tue May 20 17:04:13 2025","The main experiment item","False","71.68684925199541","144.0","1427581.3902001828","164.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","84.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","354","354","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","-0.9595959595959596","240","120","112.85914070870423","180","120","156.478655017855","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","0.044125044382486364","0.0019470195417563914","psycho","1","1024","2","48000","-16","experiment","1427186.9848000351","51.84192445473016","43.229659996550886","60","12","60","12","415","odd","-34.0","-106.0","-0.8337242495134214","1426148.3082000632","347652.1060001105","351234.7318001557","3843.8637000508606","1427598.2109000906","346634.65979998","347151.3515000697","1425131.370200077","1425648.0764001608","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1425120.7603001967","364564.3186001107","1426481.9755000062","348001.8523000181","1425121.7658000533","346615.735600004","346615.02600018866","290364.3982000649","1425120.8073999733","346615.083000157","1427598.156900145","1427581.3902001828","Yeni deney","0.005","0","0","0","red","1920","-200","200","166.74484990268428","-166.74484990268428","3.0"
"0.4449847314675893","21.452386899986124","-98.6269913163439","-68.6953240369352","50","0.5996803419033183","0","-0.35036953680795757","undefined","undefined","undefined","undefined","-0.646842798721447","-12.206896551724157","#808180","1","0.35721233552940457","psycho","psycho","-11.502655088458539","-49.82046353360292","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","355","7","7","0","355","7","7","355","355","0","0","0","NA","0","0","0","0","0","355","0","355","7","355","7","7","0","355","7","355","Tue May 20 17:04:13 2025","The main experiment item","False","165.45238689998612","144.0","1430247.9605001863","61.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","130.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","355","355","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","-1.9310344827586208","240","120","131.50265508845854","180","120","169.82046353360292","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","-0.0527983377635642","0.0027876644705954095","psycho","1","1024","2","48000","-16","experiment","1429554.9694001675","58.78006402455826","56.780543223472144","60","12","60","12","415","odd","-84.0","-150.0","-0.8337242495134214","1428665.1187001262","347652.1060001105","351234.7318001557","3843.8637000508606","1430264.7645999677","346634.65979998","347151.3515000697","1427648.0070999824","1428164.6983001847","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1427626.2650999706","364564.3186001107","1428998.691600049","348001.8523000181","1427627.8667000588","346615.735600004","346615.02600018866","290364.3982000649","1427626.3089000713","346615.083000157","1430264.7250001319","1430247.9605001863","Yeni deney","0.005","0","0","0","white","1920","-200","200","166.74484990268428","-166.74484990268428","3.0"
"0.4074006784280597","16.076018950139456","99.22859856298015","9.570425420462556","50","0.5959320707524782","1","-0.2055053968105018","undefined","undefined","undefined","undefined","-0.790759301682664","29.845794392523374","#808180","1","0.3562646984931657","psycho","psycho","12.304798083973523","-36.50531394345472","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","356","7","7","0","356","7","7","356","356","0","0","0","NA","0","0","0","0","0","356","0","356","7","356","7","7","0","356","7","356","Tue May 20 17:04:13 2025","The main experiment item","False","160.07601895013946","144.0","1433247.8648000397","101.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","99.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","356","356","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","-1.2757009345794392","240","120","107.69520191602648","-180","120","156.50531394345472","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","0.06111711304400973","0.003735301506834264","psycho","1","1024","2","48000","-16","experiment","1432594.9687999673","61.73300338105662","66.5059945077924","60","12","60","12","415","odd","-113.0","-174.0","-0.8337242495134214","1431314.8705000058","347652.1060001105","351234.7318001557","3843.8637000508606","1433264.7032001987","346634.65979998","347151.3515000697","1430297.9211001657","1430814.597300021","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1430284.7194999922","364564.3186001107","1431665.2832999825","348001.8523000181","1430285.9078000765","346615.735600004","346615.02600018866","290364.3982000649","1430284.7647001036","346615.083000157","1433264.6646001376","1433247.8648000397","Yeni deney","0.005","0","0","0","red","1920","-200","200","166.74484990268428","-166.74484990268428","3.0"
"0.24650060055160425","-50.852138644815376","-15.137560607726286","-36.59223170034414","50","0.3047236169020387","1","-0.843240055223212","undefined","undefined","undefined","undefined","-0.1565991393870774","-57.947154471544714","#808180","1","0.08983919461028946","psycho","psycho","2.59523754968275","-20.75748711721809","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","357","7","7","0","357","7","7","357","357","0","0","0","NA","0","0","0","0","0","357","0","357","7","357","7","7","0","357","7","357","Tue May 20 17:04:13 2025","The main experiment item","False","61.59296991498099","112.44510855979637","1436681.0920001008","145.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","55.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","357","357","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","0.02032520325203252","240","120","117.40476245031725","-180","120","140.7574871172181","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","-0.012680906501923907","0.00016080538971053603","psycho","1","1024","2","48000","-16","experiment","1436026.976800058","53.968970591408755","58.177510255138884","60","12","60","12","415","odd","-101.0","60.0","-0.8337242495134214","1434314.6856999956","347652.1060001105","351234.7318001557","3843.8637000508606","1436698.0481999926","346634.65979998","347151.3515000697","1433297.8141000494","1433814.5051000174","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1433286.588500021","364564.3186001107","1434648.0437000282","348001.8523000181","1433287.2661000583","346615.735600004","346615.02600018866","290364.3982000649","1433286.7029001936","346615.083000157","1436698.0043000076","1436681.0920001008","Yeni deney","0.005","0","0","0","red","1920","-200","200","166.74484990268428","-166.74484990268428","5.0"
"0.2488250404664104","-1.7868882679237288","24.60152446570372","70.85789497479755","50","0.3001583806830163","1","-0.8508707548465434","undefined","undefined","undefined","undefined","-0.14884677825347425","-15.626168224299064","#808180","1","0.0897175331000176","psycho","psycho","8.774336699763623","-27.039253789086388","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","358","7","7","0","358","7","7","358","358","0","0","0","NA","0","0","0","0","0","358","0","358","7","358","7","7","0","358","7","358","Tue May 20 17:04:13 2025","The main experiment item","False","142.21311173207627","144.0","1439197.6236000191","42.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","80.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","358","358","7","C:/Users/B128-G/Desktop/OZGUR/subject-415.csv","-1.5327102803738317","240","120","111.22566330023638","-180","120","147.0392537890864","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","4363.110699923709","178997.06439999864","40754.40670014359","52069.305000128224","NA","12827.623599907383","1794.066300150007","6803.476199973375","4363.110699923709","NA","2","-0.016806751618989525","0.000282466899982407","psycho","1","1024","2","48000","-16","experiment","1438682.9758000094","58.572944219969656","53.924637022145006","60","12","60","12","415","odd","-65.0","-84.0","-0.8337242495134214","1437748.2368000783","347652.1060001105","351234.7318001557","3843.8637000508606","1439214.5071001723","346634.65979998","347151.3515000697","1436731.0523001943","1437247.739000013","3863.073999993503","182873.70050000027","223638.7366000563","NA","275720.417200122","288569.9640000239","353384.4831001479","360200.8438000921","NA","1436719.974800013","364564.3186001107","1438081.5560000483","348001.8523000181","1436720.6558000762","346615.735600004","346615.02600018866","290364.3982000649","1436720.0877000578","346615.083000157","1439214.4679001067","1439197.6236000191","Yeni deney","0.005","0","0","0","red","1920","-200","200","166.74484990268428","-166.74484990268428","3.0"
