"AdjR","DV","EnsembleX","EnsembleY","N","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.41411323902640845","24.26667583892967","44.91705191971812","73.34105535155228","50","0.5959641519541818","1","-0.22739712170380058","undefined","undefined","undefined","undefined","-0.7707959789406627","22.815126050420176","#808180","1","0.35819310064446325","psycho","psycho","2.1494663064355137","-46.658944648447715","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","324","7","7","0","324","7","7","324","324","0","0","0","NA","0","0","0","0","0","324","0","324","7","324","7","7","0","324","7","324","Wed May 21 13:00:34 2025","The main experiment item","False","168.26667583892967","144.0","1392347.4032001104","-61.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-132.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","324","324","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","-1.7899159663865547","240","120","117.85053369356449","-180","120","166.65894464844772","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","0.04250763879041886","0.0018068993555367223","psycho","1","1024","2","48000","-16","experiment","1391215.3608999215","60.32492262109675","61.19873205714817","60","12","60","12","419","odd","58.0","81.0","-0.881771610943464","1389947.9384000879","198388.5125000961","201437.70710006356","3878.2035999465734","1392364.220000105","197371.04030000046","197887.7300999593","1388930.8017001022","1389447.4798999727","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1388909.2947000172","216392.8159000352","1390281.5592999104","198738.4870001115","1388911.201500101","197361.59339989536","197359.9892000202","142568.75100010075","1388909.3996998854","197360.1311999373","1392364.1693000682","1392347.4032001104","Yeni deney","0.005","0","0","0","red","1920","-200","200","176.3543221886928","-176.3543221886928","3.0"
"0.44691759964360944","-30.76186671218126","51.78848023653515","-66.44423620963931","50","0.5976766606378325","1","-0.35952106062566147","undefined","undefined","undefined","undefined","-0.6369539163455175","-11.030927835051543","#808180","1","0.35647497697117897","psycho","psycho","-4.685161628227448","-50.06610795670949","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","325","7","7","0","325","7","7","325","325","0","0","0","NA","0","0","0","0","0","325","0","325","7","325","7","7","0","325","7","325","Wed May 21 13:00:34 2025","The main experiment item","False","81.68324184761511","112.44510855979637","1398463.870699983","143.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-73.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","325","325","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","0.5876288659793815","240","120","124.68516162822745","180","120","170.0661079567095","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","-0.05937190437253162","0.0035250230288210393","psycho","1","1024","2","48000","-16","experiment","1394727.3552999832","59.776260660322855","44.63643351367549","60","12","60","12","419","odd","-148.0","98.0","-0.881771610943464","1393414.8397000972","198388.5125000961","201437.70710006356","3878.2035999465734","1398480.6947999168","197371.04030000046","197887.7300999593","1392397.3425999284","1392914.034999907","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1392386.6936000995","216392.8159000352","1393747.810400091","198738.4870001115","1392387.3521001078","197361.59339989536","197359.9892000202","142568.75100010075","1392386.8030000012","197360.1311999373","1398480.6576000992","1398463.870699983","Yeni deney","0.005","0","0","0","red","1920","-200","200","176.3543221886928","-176.3543221886928","-5.0"
"0.4318665393226842","7.990438137242123","84.82032474057866","34.27281937911971","50","0.6038884833401978","0","-0.29314539090654956","undefined","undefined","undefined","undefined","-0.7067507987759092","1.7666666666666657","#808180","1","0.35989618968245873","psycho","psycho","-4.410569482484419","-45.382706306113676","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","326","7","7","0","326","7","7","326","326","0","0","0","NA","0","0","0","0","0","326","0","326","7","326","7","7","0","326","7","326","Wed May 21 13:00:34 2025","The main experiment item","False","135.26965875082067","127.27922061357854","1401913.7569998857","-122.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-138.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","326","326","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","-1.1166666666666667","240","120","124.41056948248442","-180","120","165.38270630611368","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","-0.010188734835162744","0.00010381031754125879","psycho","1","1024","2","48000","-16","experiment","1400671.3310000487","51.40240353842819","48.2456745785662","60","12","60","12","419","odd","58.0","63.0","-0.881771610943464","1399547.7132999804","198388.5125000961","201437.70710006356","3878.2035999465734","1401930.525700096","197371.04030000046","197887.7300999593","1398530.477100052","1399047.1793001052","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1398508.883100003","216392.8159000352","1399880.4832999595","198738.4870001115","1398509.9992000032","197361.59339989536","197359.9892000202","142568.75100010075","1398509.008700028","197360.1311999373","1401930.4867999163","1401913.7569998857","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","4"
"0.2486531081427155","4.80651012034032","124.86029705066625","-28.95966867943588","50","0.2969797722431105","0","-0.8503032047514217","undefined","undefined","undefined","undefined","-0.14942452824518915","-3.018691588785046","#808180","1","0.08972773299661085","psycho","psycho","4.860297050666233","-20.97438550985646","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","327","7","7","0","327","7","7","327","327","0","0","0","NA","0","0","0","0","0","327","0","327","7","327","7","7","0","327","7","327","Wed May 21 13:00:34 2025","The main experiment item","False","132.08573073391887","127.27922061357854","1405180.3031999152","120.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-131.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","327","327","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","1.1168224299065421","240","120","115.13970294933377","180","120","140.97438550985646","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","-0.01650051524617173","0.00027226700338914565","psycho","1","1024","2","48000","-16","experiment","1404119.3246000912","66.2789935937151","54.94353756584071","60","12","60","12","419","odd","-94.0","108.0","-0.881771610943464","1402980.51699996","198388.5125000961","201437.70710006356","3878.2035999465734","1405197.1444000956","197371.04030000046","197887.7300999593","1401963.701999979","1402480.3840999957","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1401952.6160000823","216392.8159000352","1403330.8951000217","198738.4870001115","1401953.323499998","197361.59339989536","197359.9892000202","142568.75100010075","1401952.7382999659","197360.1311999373","1405197.10209989","1405180.3031999152","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","-4"
"0.2366538030283951","5.658938002794869","-107.6975917579724","135.0870722038893","50","0.2968615586111982","1","-0.8119013687259174","undefined","undefined","undefined","undefined","-0.18807873315807686","13.783251231527089","#808180","1","0.08998010188399416","psycho","psycho","12.302408242027596","-15.087072203889306","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","328","7","7","0","328","7","7","328","328","0","0","0","NA","0","0","0","0","0","328","0","328","7","328","7","7","0","328","7","328","Wed May 21 13:00:34 2025","The main experiment item","False","132.9381586163734","127.27922061357854","1408996.841599932","82.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-118.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","328","328","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","1.270935960591133","240","120","107.6975917579724","-180","120","135.0870722038893","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","0.004460730434114572","1.9898116005835978e-05","psycho","1","1024","2","48000","-16","experiment","1408343.3097000234","62.474993416789744","59.335513956928885","60","12","60","12","419","odd","-121.0","140.0","-0.881771610943464","1406247.6959999185","198388.5125000961","201437.70710006356","3878.2035999465734","1409013.6746000499","197371.04030000046","197887.7300999593","1405230.262799887","1405746.9502000604","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1405218.9998999238","216392.8159000352","1406597.4910999648","198738.4870001115","1405219.9146999046","197361.59339989536","197359.9892000202","142568.75100010075","1405219.121800037","197360.1311999373","1409013.6325000785","1408996.841599932","Yeni deney","0.005","0","0","0","red","1920","-200","200","176.3543221886928","-176.3543221886928","-4"
"0.43417794857082775","-6.624555819322609","-16.453483169397863","16.22222081876461","50","0.5961028498958767","1","-0.3026462255182536","undefined","undefined","undefined","undefined","-0.697049120063285","50.807017543859644","#808180","1","0.35969534558153865","psycho","psycho","13.469710005612399","-46.19370084457702","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","329","7","7","0","329","7","7","329","329","0","0","0","NA","0","0","0","0","0","329","0","329","7","329","7","7","0","329","7","329","Wed May 21 13:00:34 2025","The main experiment item","False","137.3754441806774","144.0","1412063.4145999793","23.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-96.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","329","329","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","1.9649122807017543","240","120","106.5302899943876","-180","120","166.19370084457702","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","-0.017454352421712702","0.00030465441846134805","psycho","1","1024","2","48000","-16","experiment","1411415.3215000406","49.7437299693865","48.76834442227365","60","12","60","12","419","odd","-91.0","128.0","-0.881771610943464","1410063.6754001025","198388.5125000961","201437.70710006356","3878.2035999465734","1412080.2327999845","197371.04030000046","197887.7300999593","1409046.789899934","1409563.4876000695","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1409034.4308000058","216392.8159000352","1410397.0292001031","198738.4870001115","1409035.7335999142","197361.59339989536","197359.9892000202","142568.75100010075","1409034.5435999334","197360.1311999373","1412080.1933999173","1412063.4145999793","Yeni deney","0.005","0","0","0","red","1920","-200","200","176.3543221886928","-176.3543221886928","-3.0"
"0.28231442799304424","30.18878024787284","44.67139653902844","8.282771863574538","50","0.3014424739265853","0","-0.9717773172898317","undefined","undefined","undefined","undefined","-0.021840665644789946","170.77777777777777","#808180","1","0.08361798293462173","psycho","psycho","3.8674579390855683","-35.515848689618934","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","330","7","7","0","330","7","7","330","330","0","0","0","NA","0","0","0","0","0","330","0","330","7","330","7","7","0","330","7","330","Wed May 21 13:00:34 2025","The main experiment item","False","174.18878024787284","144.0","1415030.0265999977","-2.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-111.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","330","330","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","29.88888888888889","240","120","116.13254206091443","-180","120","155.51584868961893","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","-0.07988752759585357","0.006382017065378266","psycho","1","1024","2","48000","-16","experiment","1414231.3272000756","52.70037534056023","58.081898821132455","60","12","60","12","419","odd","-11.0","158.0","-0.881771610943464","1413130.6886998937","198388.5125000961","201437.70710006356","3878.2035999465734","1415046.7974001076","197371.04030000046","197887.7300999593","1412113.3634001017","1412630.0353000406","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1412102.3303000256","216392.8159000352","1413463.5650001","198738.4870001115","1412103.1702999026","197361.59339989536","197359.9892000202","142568.75100010075","1412102.3738000076","197360.1311999373","1415046.7578999233","1415030.0265999977","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","-3.0"
"0.23100722177483893","9.046182396980058","-42.746549389541826","-31.451933794947692","50","0.30486964113169795","0","-0.794622691569182","undefined","undefined","undefined","undefined","-0.20517984773283734","30.832599118942724","#808180","1","0.08980253930201927","psycho","psycho","7.885895390601547","-24.41959902613158","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","331","7","7","0","331","7","7","331","331","0","0","0","NA","0","0","0","0","0","331","0","331","7","331","7","7","0","331","7","331","Wed May 21 13:00:34 2025","The main experiment item","False","136.3254030105586","127.27922061357854","1418429.6695000958","-88.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-101.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","331","331","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","-0.7973568281938326","240","120","112.11410460939845","-180","120","144.41959902613158","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","0.014052070949889462","0.00019746069798072733","psycho","1","1024","2","48000","-16","experiment","1417543.36780007","61.86953489881481","56.48861960899715","60","12","60","12","419","odd","139.0","80.0","-0.881771610943464","1416097.3743000068","198388.5125000961","201437.70710006356","3878.2035999465734","1418446.571700042","197371.04030000046","197887.7300999593","1415079.9201000482","1415596.6068999842","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1415069.9440001044","216392.8159000352","1416647.3220998887","198738.4870001115","1415071.3909999467","197361.59339989536","197359.9892000202","142568.75100010075","1415069.9889999814","197360.1311999373","1418446.5316999704","1418429.6695000958","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","4"
"0.20670584457292757","2.8268555972717593","2.3183856443745547","37.02148000711935","50","0.30013849800595865","0","-0.7255451361393863","undefined","undefined","undefined","undefined","-0.2715959163020689","7.647798742138377","#808180","1","0.08714105244145529","psycho","psycho","7.075837397948561","-29.793354933209685","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","332","7","7","0","332","7","7","332","332","0","0","0","NA","0","0","0","0","0","332","0","332","7","332","7","7","0","332","7","332","Wed May 21 13:00:34 2025","The main experiment item","False","146.82685559727176","144.0","1421396.3027000427","-82.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-134.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","332","332","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","-1.5408805031446542","240","120","112.92416260205144","180","120","149.79335493320968","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","0.05346912715338373","0.002858947558544717","psycho","1","1024","2","48000","-16","experiment","1420607.2978000157","61.11951754403446","62.6673712613719","60","12","60","12","419","odd","77.0","111.0","-0.881771610943464","1419496.970999986","198388.5125000961","201437.70710006356","3878.2035999465734","1421413.1758001167","197371.04030000046","197887.7300999593","1418479.7151999082","1418996.3539999444","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1418468.5448999517","216392.8159000352","1419846.5718999505","198738.4870001115","1418469.6535998955","197361.59339989536","197359.9892000202","142568.75100010075","1418468.6686000787","197360.1311999373","1421413.132400019","1421396.3027000427","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","3.0"
"0.44408978375478686","-6.253437184837551","-48.984366578576385","104.75731429983874","50","0.5973509439193366","0","-0.346198565180694","undefined","undefined","undefined","undefined","-0.6513232336534245","14.851063829787236","#808180","1","0.3575217988341185","psycho","psycho","-0.10544776105000153","-33.771916783504366","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","333","7","7","0","333","7","7","333","333","0","0","0","NA","0","0","0","0","0","333","0","333","7","333","7","7","0","333","7","333","Wed May 21 13:00:34 2025","The main experiment item","False","106.19167137495882","112.44510855979637","1424396.3200999424","196.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-134.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","333","333","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","0.60790273556231","240","120","120.10544776105","180","120","153.77191678350437","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","-0.04978153438657226","0.0024782011658814767","psycho","1","1024","2","48000","-16","experiment","1423535.3093000595","51.18580101710444","51.67084536063474","60","12","60","12","419","odd","-133.0","66.0","-0.881771610943464","1422463.5385000147","198388.5125000961","201437.70710006356","3878.2035999465734","1424413.1579000968","197371.04030000046","197887.7300999593","1421446.2637999095","1421962.9051999655","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1421435.9303000383","216392.8159000352","1422813.7036999688","198738.4870001115","1421436.6337000392","197361.59339989536","197359.9892000202","142568.75100010075","1421436.0563999508","197360.1311999373","1424413.1195000373","1424396.3200999424","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","-5.0"
"0.2508863659748335","-27.580401888890606","6.256492357033192","-23.388138265697762","50","0.3045250974729622","1","-0.8577145100951129","undefined","undefined","undefined","undefined","-0.14186558660338658","-2.305322128851529","#808180","1","0.08958009669849952","psycho","psycho","6.077238156272884","-31.21616336680833","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","334","7","7","0","334","7","7","334","334","0","0","0","NA","0","0","0","0","0","334","0","334","7","334","7","7","0","334","7","334","Wed May 21 13:00:34 2025","The main experiment item","False","84.86470667090576","112.44510855979637","1427096.2483000476","209.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-106.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","334","334","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","0.5182072829131653","240","120","113.92276184372712","-180","120","151.21616336680833","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","-0.020491542194292556","0.00041990330150047217","psycho","1","1024","2","48000","-16","experiment","1426559.2958000489","51.49181627713679","53.91593146211515","60","12","60","12","419","odd","-148.0","79.0","-0.881771610943464","1425463.726399932","198388.5125000961","201437.70710006356","3878.2035999465734","1427113.1160999648","197371.04030000046","197887.7300999593","1424446.2697000708","1424962.9116998985","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1424435.7724001165","216392.8159000352","1425813.6265000794","198738.4870001115","1424437.0679000858","197361.59339989536","197359.9892000202","142568.75100010075","1424435.8878999483","197360.1311999373","1427113.0770000163","1427096.2483000476","Yeni deney","0.005","0","0","0","red","1920","-200","200","176.3543221886928","-176.3543221886928","-5.0"
"0.21176026471900683","-0.7941335363085784","-34.0277939669489","-6.953483612206782","50","0.3004909351277668","0","-0.7392428937915747","undefined","undefined","undefined","undefined","-0.25868594261769917","-16.75342465753424","#808180","1","0.08792883640927393","psycho","psycho","-4.903224655147156","-33.70992330279287","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","335","7","7","0","335","7","7","335","335","0","0","0","NA","0","0","0","0","0","335","0","335","7","335","7","7","0","335","7","335","Wed May 21 13:00:34 2025","The main experiment item","False","143.20586646369142","144.0","1430279.425200075","-70.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-94.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","335","335","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","-1.582191780821918","240","120","124.90322465514716","-180","120","153.70992330279287","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","0.04551003835118205","0.002071163590726061","psycho","1","1024","2","48000","-16","experiment","1429391.3145998958","56.73579917820161","59.874431654436876","60","12","60","12","419","odd","76.0","137.0","-0.881771610943464","1428163.85370004","198388.5125000961","201437.70710006356","3878.2035999465734","1430296.3401000015","197371.04030000046","197887.7300999593","1427146.1851000786","1427662.8672000952","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1427135.4370000772","216392.8159000352","1428513.435299974","198738.4870001115","1427136.0645999666","197361.59339989536","197359.9892000202","142568.75100010075","1427135.4970999528","197360.1311999373","1430296.2907999754","1430279.425200075","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","-3.0"
