"AdjR","DV","EnsembleX","EnsembleY","N","OutlierX","OutlierY","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_2_5","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.20536569155341358","18.980219887301857","-5.313016569298341","-5.148696762145633","50","-166.21685490350967","-6.896309082587766","0.29732047798950545","1","-0.7219690964001654","undefined","undefined","undefined","undefined","-0.27494407991578107","-8.572815533980588","#808180","1","0.08691317631594651","psycho","psycho","7.21760016415746","-9.51403422746452","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","340","7","7","0","340","7","7","340","340","0","0","0","0","0","0","0","0","0","340","0","340","7","340","7","7","0","340","7","340","Thu Nov 14 12:01:11 2024","The main experiment item","False","146.2594405008804","127.27922061357854","1328533.464099979","114.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","184.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","340","340","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-402.csv","-1.5388349514563107","240","120","112.78239983584254","-180","120","129.51403422746452","0","0","psycho","5","Melodramatic Milgram","4.0.13","-1","50","5","0.3","-1","0","space","space","space","space","space","space","space","space","space","NA","2469.2135001532733","16746.4199999813","40738.95190004259","33971.74270008691","14644.281799905002","6452.537199947983","1325.0853000208735","2697.4025999661535","2469.2135001532733","NA","2","0.05555919081532312","0.003086823684053485","psycho","1","1024","2","48000","-16","experiment","1327735.8530999627","46.42808649396392","52.15701358773023","60","12","60","12","402","even","-92.0","-133.0","-0.9044582039705961","1326791.5922999382","166556.07419996522","168761.03539997712","4243.938399944454","1328545.6725000404","165547.8107999079","166055.82909984514","1325784.414099995","1326291.306699859","4261.784999864176","21013.253799872473","61756.462999852374","95731.90460004844","110379.6624999959","116835.09249985218","170902.76449988596","173602.9623998329","NA","1325779.931699857","176072.63239985332","1327122.6257998496","166885.44049998745","1325781.4219000284","165544.50670001097","165543.05680003017","118160.53829994053","1325779.9881000537","165543.22939994745","1328545.6350999884","1328533.464099979","Yeni deney","0.005","0","0","0","red","1920","-200","200","180.8916407941192","-180.8916407941192","4"
"0.2094604725399081","-3.0107007035967825","21.248271001920216","8.61752520020633","50","185.5199060924901","12.443458189225801","0.3022320265074002","1","-0.7329686896301565","undefined","undefined","undefined","undefined","-0.2646159285488426","-4.550955414012719","#808180","1","0.087584618178999","psycho","psycho","-9.849000470940894","-26.40405696494716","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","341","7","7","0","341","7","7","341","341","0","0","0","0","0","0","0","0","0","341","0","341","7","341","7","7","0","341","7","341","Thu Nov 14 12:01:11 2024","The main experiment item","False","124.26851990998176","127.27922061357854","1331341.9468000066","173.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-169.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","341","341","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-402.csv","1.0031847133757963","240","120","129.8490004709409","180","120","146.40405696494716","0","0","psycho","5","Melodramatic Milgram","4.0.13","1","50","5","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","2469.2135001532733","16746.4199999813","40738.95190004259","33971.74270008691","14644.281799905002","6452.537199947983","1325.0853000208735","2697.4025999661535","2469.2135001532733","NA","2","0.0491465341707937","0.0024153818210009923","psycho","1","1024","2","48000","-16","experiment","1330439.791199984","58.11955460455751","53.33441492377967","60","12","60","12","402","even","-141.0","146.0","-0.9044582039705961","1329578.3738000318","166556.07419996522","168761.03539997712","4243.938399944454","1331358.4510998335","165547.8107999079","166055.82909984514","1328569.4019000512","1329077.6132999454","4261.784999864176","21013.253799872473","61756.462999852374","95731.90460004844","110379.6624999959","116835.09249985218","170902.76449988596","173602.9623998329","NA","1328565.0791998487","176072.63239985332","1329916.271599941","166885.44049998745","1328566.3667998742","165544.50670001097","165543.05680003017","118160.53829994053","1328565.2156998403","165543.22939994745","1331358.4074999671","1331341.9468000066","Yeni deney","0.005","0","0","0","red","1920","-200","200","180.8916407941192","-180.8916407941192","-4"
"0.41385658196734404","-32.25408831457656","27.77794718554219","-31.543146641518177","50","185.5199060924901","12.443458189225801","0.5986473383632107","1","-0.22653239564662578","undefined","undefined","undefined","undefined","-0.7715986238716794","-0.6284584980237184","#808180","1","0.35813101951830517","psycho","psycho","6.533477589659483","-36.06492845993364","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","342","7","7","0","342","7","7","342","342","0","0","0","0","0","0","0","0","0","342","0","342","7","342","7","7","0","342","7","342","Thu Nov 14 12:01:11 2024","The main experiment item","False","80.1910202452198","112.44510855979637","1334291.8968999293","318.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-159.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","342","342","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-402.csv","0.5019762845849802","240","120","113.46652241034052","180","120","156.06492845993364","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.6","1","0","space","space","space","space","space","space","space","space","space","NA","2469.2135001532733","16746.4199999813","40738.95190004259","33971.74270008691","14644.281799905002","6452.537199947983","1325.0853000208735","2697.4025999661535","2469.2135001532733","NA","2","0.043231706902397735","0.001868980481694824","psycho","1","1024","2","48000","-16","experiment","1333447.832699865","56.67663773124484","52.74625212885094","60","12","60","12","402","even","-188.0","95.0","-0.9044582039705961","1332390.7005998772","166556.07419996522","168761.03539997712","4243.938399944454","1334308.6581998505","165547.8107999079","166055.82909984514","1331383.3866999485","1331890.2920999099","4261.784999864176","21013.253799872473","61756.462999852374","95731.90460004844","110379.6624999959","116835.09249985218","170902.76449988596","173602.9623998329","NA","1331378.2682998572","176072.63239985332","1332710.8573999722","166885.44049998745","1331380.436899839","165544.50670001097","165543.05680003017","118160.53829994053","1331378.3181000035","165543.22939994745","1334308.6089000572","1334291.8968999293","Yeni deney","0.005","0","0","0","red","1920","-200","200","180.8916407941192","-180.8916407941192","-5.0"
"0.22673025727239643","-13.989824826432795","-19.24463313699467","-120.72319465720128","50","188.11088347653944","13.726171023804238","0.2977109290757427","1","-0.7818566391964402","undefined","undefined","undefined","undefined","-0.2176937108583062","8.198581560283692","#808180","1","0.08955035005474639","psycho","psycho","-10.356732851906912","-33.546131501302995","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","343","7","7","0","343","7","7","343","343","0","0","0","0","0","0","0","0","0","343","0","343","7","343","7","7","0","343","7","343","Thu Nov 14 12:01:11 2024","The main experiment item","False","130.0101751735672","144.0","1337088.0601999816","86.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","90.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","343","343","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-402.csv","-1.1418439716312057","240","120","130.3567328519069","180","120","153.546131501303","0","0","psycho","5","Melodramatic Milgram","4.0.13","1","50","5","0.3","-1","0","space","space","space","space","space","space","space","space","space","NA","2469.2135001532733","16746.4199999813","40738.95190004259","33971.74270008691","14644.281799905002","6452.537199947983","1325.0853000208735","2697.4025999661535","2469.2135001532733","NA","2","0.0212049509608865","0.00044964994525360124","psycho","1","1024","2","48000","-16","experiment","1336655.8270000387","59.16048933302131","55.145057933411394","60","12","60","12","402","even","-55.0","-71.0","-0.9044582039705961","1335342.6181999967","166556.07419996522","168761.03539997712","4243.938399944454","1337102.7491998393","165547.8107999079","166055.82909984514","1334334.1834000312","1334842.3150999006","4261.784999864176","21013.253799872473","61756.462999852374","95731.90460004844","110379.6624999959","116835.09249985218","170902.76449988596","173602.9623998329","NA","1334328.8284998853","176072.63239985332","1335687.80840002","166885.44049998745","1334331.12420002","165544.50670001097","165543.05680003017","118160.53829994053","1334328.9705000352","165543.22939994745","1337102.7081999928","1337088.0601999816","Yeni deney","0.005","0","0","0","red","1920","-200","200","180.8916407941192","-180.8916407941192","3.0"
"0.2410466684725488","-26.451438650077094","-25.878572770098014","-41.265366401190704","50","-155.45491036418278","-10.69622298070694","0.304797893637375","1","-0.8256884114335189","undefined","undefined","undefined","undefined","-0.17430185321987446","-17.698113207547166","#808180","1","0.08999026465339328","psycho","psycho","9.042007323602945","-32.511157274696274","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","344","7","7","0","344","7","7","344","344","0","0","0","0","0","0","0","0","0","344","0","344","7","344","7","7","0","344","7","344","Thu Nov 14 12:01:11 2024","The main experiment item","False","85.99366990971927","112.44510855979637","1339574.9786999077","116.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-31.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","344","344","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-402.csv","0.419811320754717","240","120","110.95799267639705","-180","120","152.51115727469627","0","0","psycho","5","Melodramatic Milgram","4.0.13","-1","50","5","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","2469.2135001532733","16746.4199999813","40738.95190004259","33971.74270008691","14644.281799905002","6452.537199947983","1325.0853000208735","2697.4025999661535","2469.2135001532733","NA","2","-0.0031201516961055554","9.735346606710375e-06","psycho","1","1024","2","48000","-16","experiment","1339079.8156999517","52.71036182867374","52.37311774960721","60","12","60","12","402","even","-96.0","58.0","-0.9044582039705961","1338136.6133999545","166556.07419996522","168761.03539997712","4243.938399944454","1339591.8193999678","165547.8107999079","166055.82909984514","1337127.217500005","1337635.8943998348","4261.784999864176","21013.253799872473","61756.462999852374","95731.90460004844","110379.6624999959","116835.09249985218","170902.76449988596","173602.9623998329","NA","1337122.6017998997","176072.63239985332","1338475.7534000091","166885.44049998745","1337124.0890999325","165544.50670001097","165543.05680003017","118160.53829994053","1337122.7298998274","165543.22939994745","1339591.773299966","1339574.9786999077","Yeni deney","0.005","0","0","0","red","1920","-200","200","180.8916407941192","-180.8916407941192","-5.0"
"0.439059524186125","-2.146717052066492","60.81174205803228","19.494820099749973","50","-155.45491036418278","-10.69622298070694","0.5988471280575305","0","-0.3235068400734794","undefined","undefined","undefined","undefined","-0.6753954230874422","1.0204081632653015","#808180","1","0.35890226316092155","psycho","psycho","14.060522363822727","-45.30433730619458","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","345","7","7","0","345","7","7","345","345","0","0","0","0","0","0","0","0","0","345","0","345","7","345","7","7","0","345","7","345","Thu Nov 14 12:01:11 2024","The main experiment item","False","141.8532829479335","144.0","1342399.5302999392","83.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","104.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","345","345","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-402.csv","-1.2653061224489797","240","120","105.93947763617727","-180","120","165.30433730619458","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","2469.2135001532733","16746.4199999813","40738.95190004259","33971.74270008691","14644.281799905002","6452.537199947983","1325.0853000208735","2697.4025999661535","2469.2135001532733","NA","2","-0.03313211190187575","0.001097736839078417","psycho","1","1024","2","48000","-16","experiment","1341599.812099943","56.06227798899742","49.85473651024929","60","12","60","12","402","even","-64.0","-82.0","-0.9044582039705961","1340623.8613999449","166556.07419996522","168761.03539997712","4243.938399944454","1342411.7906999309","165547.8107999079","166055.82909984514","1339617.3582999036","1340123.6488998402","4261.784999864176","21013.253799872473","61756.462999852374","95731.90460004844","110379.6624999959","116835.09249985218","170902.76449988596","173602.9623998329","NA","1339612.5648999587","176072.63239985332","1340958.968800027","166885.44049998745","1339614.1727999784","165544.50670001097","165543.05680003017","118160.53829994053","1339612.6133999787","165543.22939994745","1342411.7364999838","1342399.5302999392","Yeni deney","0.005","0","0","0","white","1920","-200","200","180.8916407941192","-180.8916407941192","3.0"
"0.2677484162173078","9.26445232766892","30.904280412840208","80.9200966004509","50","173.20266046982647","-2.010650709560811","0.29608189270137003","1","-0.9165439635891972","undefined","undefined","undefined","undefined","-0.08079511799199324","-24.631578947368425","#808180","1","0.08733908158119037","psycho","psycho","0.8966339347364141","-39.079903399549096","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","346","7","7","0","346","7","7","346","346","0","0","0","0","0","0","0","0","0","346","0","346","7","346","7","7","0","346","7","346","Thu Nov 14 12:01:11 2024","The main experiment item","False","153.26445232766892","144.0","1345982.8935998958","63.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","99.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","346","346","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-402.csv","-1.1804511278195489","240","120","119.10336606526359","180","120","159.0799033995491","0","0","psycho","1","Melodramatic Milgram","4.0.13","1","50","0","0.3","-1","0","space","space","space","space","space","space","space","space","space","NA","2469.2135001532733","16746.4199999813","40738.95190004259","33971.74270008691","14644.281799905002","6452.537199947983","1325.0853000208735","2697.4025999661535","2469.2135001532733","NA","2","-0.05158409075296016","0.0026609184188096297","psycho","1","1024","2","48000","-16","experiment","1345455.8308999985","48.63589583847037","50.955514128851675","60","12","60","12","402","even","-70.0","-58.0","-0.9044582039705961","1343442.9311000276","166556.07419996522","168761.03539997712","4243.938399944454","1345994.7954998352","165547.8107999079","166055.82909984514","1342435.507999966","1342942.1369000338","4261.784999864176","21013.253799872473","61756.462999852374","95731.90460004844","110379.6624999959","116835.09249985218","170902.76449988596","173602.9623998329","NA","1342431.2241999432","176072.63239985332","1343764.4569999538","166885.44049998745","1342432.5449999887","165544.50670001097","165543.05680003017","118160.53829994053","1342431.360699935","165543.22939994745","1345994.7565000039","1345982.8935998958","Yeni deney","0.005","0","0","0","red","1920","-200","200","180.8916407941192","-180.8916407941192","3.0"
"0.4259935701575815","-31.08169277464893","-70.6264915404081","-23.472015090278262","50","-178.72872404642754","-19.0105388676353","0.601055221833375","1","-0.2700310589947432","undefined","undefined","undefined","undefined","-0.7299075348380201","-5.0","#808180","1","0.3599385938327632","psycho","psycho","-2.690941977261133","-51.26821741384697","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","347","7","7","0","347","7","7","347","347","0","0","0","0","0","0","0","0","0","347","0","347","7","347","7","7","0","347","7","347","Thu Nov 14 12:01:11 2024","The main experiment item","False","81.36341578514744","112.44510855979637","1348975.2094999421","179.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","102.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","347","347","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-402.csv","-0.5418994413407822","240","120","122.69094197726113","-180","120","171.26821741384697","0","0","psycho","5","Melodramatic Milgram","4.0.13","-1","50","5","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","2469.2135001532733","16746.4199999813","40738.95190004259","33971.74270008691","14644.281799905002","6452.537199947983","1325.0853000208735","2697.4025999661535","2469.2135001532733","NA","2","0.007836208728510635","6.140616723678626e-05","psycho","1","1024","2","48000","-16","experiment","1348247.7958998643","54.05780638974548","50.08084067347974","60","12","60","12","402","even","-179.0","-92.0","-0.9044582039705961","1347026.3121000025","166556.07419996522","168761.03539997712","4243.938399944454","1348992.0409999322","165547.8107999079","166055.82909984514","1346018.924899865","1346525.5491998978","4261.784999864176","21013.253799872473","61756.462999852374","95731.90460004844","110379.6624999959","116835.09249985218","170902.76449988596","173602.9623998329","NA","1346015.1694000233","176072.63239985332","1347363.7860999443","166885.44049998745","1346015.870800009","165544.50670001097","165543.05680003017","118160.53829994053","1346015.3210000135","165543.22939994745","1348991.9888000004","1348975.2094999421","Yeni deney","0.005","0","0","0","red","1920","-200","200","180.8916407941192","-180.8916407941192","5.0"
"0.23465668337075246","-30.121058366518284","-145.4339693083251","-23.64179443064384","50","-178.72872404642754","-19.0105388676353","0.3015047532298874","0","-0.8057339536989458","undefined","undefined","undefined","undefined","-0.19420406941162444","-19.804195804195814","#808180","1","0.08993802311057027","psycho","psycho","3.6528245533399257","-30.890015184435413","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","348","7","7","0","348","7","7","348","348","0","0","0","0","0","0","0","0","0","348","0","348","7","348","7","7","0","348","7","348","Thu Nov 14 12:01:11 2024","The main experiment item","False","82.32405019327808","112.44510855979637","1351625.488899881","164.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-88.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","348","348","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-402.csv","0.6573426573426573","240","120","116.34717544666007","180","120","150.8900151844354","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.3","1","0","space","space","space","space","space","space","space","space","space","NA","2469.2135001532733","16746.4199999813","40738.95190004259","33971.74270008691","14644.281799905002","6452.537199947983","1325.0853000208735","2697.4025999661535","2469.2135001532733","NA","2","0.007872540214551598","6.197688942973211e-05","psycho","1","1024","2","48000","-16","experiment","1351007.8680999577","64.46321990208469","55.28368479054673","60","12","60","12","402","even","-122.0","100.0","-0.9044582039705961","1350024.9520998914","166556.07419996522","168761.03539997712","4243.938399944454","1351647.6574998815","165547.8107999079","166055.82909984514","1349016.5875998791","1349524.5048999786","4261.784999864176","21013.253799872473","61756.462999852374","95731.90460004844","110379.6624999959","116835.09249985218","170902.76449988596","173602.9623998329","NA","1349012.0458998717","176072.63239985332","1350365.9413000569","166885.44049998745","1349013.6291000526","165544.50670001097","165543.05680003017","118160.53829994053","1349012.0969999116","165543.22939994745","1351647.612700006","1351625.488899881","Yeni deney","0.005","0","0","0","white","1920","-200","200","180.8916407941192","-180.8916407941192","-5.0"
"0.42931996141180007","9.684894445881696","57.375695136294","35.00967940745332","50","-176.6063528404486","0.14512867523646428","0.5961358912411714","0","-0.2829459087373672","undefined","undefined","undefined","undefined","-0.7170488133636291","22.806451612903217","#808180","1","0.35999472210099637","psycho","psycho","-1.041778046273862","-54.66319297911727","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","349","7","7","0","349","7","7","349","349","0","0","0","0","0","0","0","0","0","349","0","349","7","349","7","7","0","349","7","349","Thu Nov 14 12:01:11 2024","The main experiment item","False","153.6848944458817","144.0","1354349.9735000078","108.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","109.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","349","349","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-402.csv","-1.2204301075268817","240","120","121.04177804627386","-180","120","174.66319297911727","0","0","psycho","5","Melodramatic Milgram","4.0.13","-1","50","5","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","2469.2135001532733","16746.4199999813","40738.95190004259","33971.74270008691","14644.281799905002","6452.537199947983","1325.0853000208735","2697.4025999661535","2469.2135001532733","NA","2","-0.002297367842471505","5.2778990036221785e-06","psycho","1","1024","2","48000","-16","experiment","1353751.8058998976","51.034221090139184","47.922535232505744","60","12","60","12","402","even","-78.0","-118.0","-0.9044582039705961","1352679.896999849","166556.07419996522","168761.03539997712","4243.938399944454","1354362.3307999223","165547.8107999079","166055.82909984514","1351671.7538000084","1352179.7237000428","4261.784999864176","21013.253799872473","61756.462999852374","95731.90460004844","110379.6624999959","116835.09249985218","170902.76449988596","173602.9623998329","NA","1351667.3687999137","176072.63239985332","1353024.7190999798","166885.44049998745","1351668.6885999516","165544.50670001097","165543.05680003017","118160.53829994053","1351667.530699866","165543.22939994745","1354362.2788998764","1354349.9735000078","Yeni deney","0.005","0","0","0","white","1920","-200","200","180.8916407941192","-180.8916407941192","3.0"
"0.4240455192747706","-14.764574240428544","-18.76096185466082","52.16054858215483","50","-176.6063528404486","0.14512867523646428","0.5955492107785207","1","-0.26267488557150714","undefined","undefined","undefined","undefined","-0.737137931469641","-8.98757763975155","#808180","1","0.3598128170411482","psycho","psycho","10.234222469496814","-45.29344456727068","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","350","7","7","0","350","7","7","350","350","0","0","0","0","0","0","0","0","0","350","0","350","7","350","7","7","0","350","7","350","Thu Nov 14 12:01:11 2024","The main experiment item","False","112.51464637315","127.27922061357854","1356598.6460000277","186.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","143.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","350","350","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-402.csv","-0.7204968944099379","240","120","109.76577753050319","180","120","165.29344456727068","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","2469.2135001532733","16746.4199999813","40738.95190004259","33971.74270008691","14644.281799905002","6452.537199947983","1325.0853000208735","2697.4025999661535","2469.2135001532733","NA","2","0.01368148233386304","0.00018718295885180645","psycho","1","1024","2","48000","-16","experiment","1356119.8046000209","49.606777823971754","51.28586950120593","60","12","60","12","402","even","-136.0","-89.0","-0.9044582039705961","1355394.2851000465","166556.07419996522","168761.03539997712","4243.938399944454","1356609.9125999026","165547.8107999079","166055.82909984514","1354386.9686999824","1354893.9114999957","4261.784999864176","21013.253799872473","61756.462999852374","95731.90460004844","110379.6624999959","116835.09249985218","170902.76449988596","173602.9623998329","NA","1354381.8571998272","176072.63239985332","1355713.7815000024","166885.44049998745","1354383.912099991","165544.50670001097","165543.05680003017","118160.53829994053","1354381.9875998888","165543.22939994745","1356609.8620998673","1356598.6460000277","Yeni deney","0.005","0","0","0","red","1920","-200","200","180.8916407941192","-180.8916407941192","4"
"0.433415556076129","4.793583225003729","-124.68717282210636","-49.27359543357606","50","-176.6063528404486","0.14512867523646428","0.6024055694575784","0","-0.29948642099599043","undefined","undefined","undefined","undefined","-0.7002871702684911","10.959677419354833","#808180","1","0.3597735912644815","psycho","psycho","20.250261742314905","-34.704322562134905","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","351","7","7","0","351","7","7","351","351","0","0","0","0","0","0","0","0","0","351","0","351","7","351","7","7","0","351","7","351","Thu Nov 14 12:01:11 2024","The main experiment item","False","117.2386917848001","112.44510855979637","1359192.3326000106","225.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","159.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","351","351","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-402.csv","-0.7553763440860215","240","120","99.7497382576851","-180","120","154.7043225621349","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.6","-1","0","space","space","space","space","space","space","space","space","space","NA","2469.2135001532733","16746.4199999813","40738.95190004259","33971.74270008691","14644.281799905002","6452.537199947983","1325.0853000208735","2697.4025999661535","2469.2135001532733","NA","2","-0.015046884578493682","0.00022640873551851097","psycho","1","1024","2","48000","-16","experiment","1358559.819899965","63.77858423262067","56.054110509191254","60","12","60","12","402","even","-147.0","-122.0","-0.9044582039705961","1357644.5605999324","166556.07419996522","168761.03539997712","4243.938399944454","1359208.6734999903","165547.8107999079","166055.82909984514","1356635.3519000113","1357143.7645000406","4261.784999864176","21013.253799872473","61756.462999852374","95731.90460004844","110379.6624999959","116835.09249985218","170902.76449988596","173602.9623998329","NA","1356629.813699983","176072.63239985332","1357992.280199891","166885.44049998745","1356632.091899868","165544.50670001097","165543.05680003017","118160.53829994053","1356629.9513999838","165543.22939994745","1359208.6284998804","1359192.3326000106","Yeni deney","0.005","0","0","0","white","1920","-200","200","180.8916407941192","-180.8916407941192","5.0"
