"AdjR","DV","EnsembleX","EnsembleY","N","OutlierX","OutlierY","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_2_5","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","i2","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.42297750270729345","-8.62637095937535","37.7227741575658","69.62269056607119","50","185.52343225479578","-11.379316370911052","0.6019879745348037","1","-0.25870504322385274","undefined","undefined","undefined","undefined","-0.7410107400218398","-10.316498316498325","#808180","1","0.3597157832456924","psycho","psycho","-8.820602134064671","-50.377309433928815","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","269","7","7","0","269","7","7","269","269","0","0","0","0","0","0","0","0","0","269","0","269","7","269","7","7","0","269","7","269","Thu Nov 14 14:05:40 2024","The main experiment item","False","135.37362904062465","144.0","1155382.3573999107","-172.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-164.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","269","269","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-1.0134680134680134","240","120","128.82060213406467","180","120","170.37730943392881","0","0","psycho","1","Melodramatic Milgram","4.0.13","1","50","0","0.6","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.016858729320667815","0.00028421675430754465","psycho","1","1024","2","48000","-16","experiment","1154146.5167999268","57.75447411345443","53.66036796498134","60","12","60","12","404","even","125.0","137.0","0.8931870277880901","1152962.6825999003","164196.01630000398","168728.03699993528","4097.115899901837","1155395.505900029","163192.15759984218","163695.70539984852","1151955.4530999158","1152462.3308998998","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1151950.9639998432","187515.2024999261","1153289.2360000405","164537.73380001076","1151952.470399905","163188.81740001962","163187.7278999891","100819.1688999068","1151951.100199949","163187.77929991484","1155395.4640999436","1155382.3573999107","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.63740555761802","178.63740555761802","3.0"
"0.2548842343490127","-36.03303548226796","58.6068840663101","3.65322558150595","50","-191.07749407938144","9.390750108973412","0.30352940088758235","0","-0.8711974792463799","undefined","undefined","undefined","undefined","-0.12803475244506077","-33.53468208092485","#808180","1","0.08923223169144061","psycho","psycho","-7.791192928429538","-34.51649972595334","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","270","7","7","0","270","7","7","270","270","0","0","0","0","0","0","0","0","0","270","0","270","7","270","7","7","0","270","7","270","Thu Nov 14 14:05:40 2024","The main experiment item","False","107.96696451773204","144.0","1158501.5408999752","-223.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-203.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","270","270","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-1.060693641618497","240","120","127.79119292842954","-180","120","154.51649972595334","0","0","psycho","5","Melodramatic Milgram","4.0.13","-1","50","5","0.3","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","-0.02770863238341784","0.0007677683085593917","psycho","1","1024","2","48000","-16","experiment","1157450.507499976","60.61249880183129","59.74635081938463","60","12","60","12","404","even","123.0","164.0","0.8931870277880901","1156428.2726999372","164196.01630000398","168728.03699993528","4097.115899901837","1158512.3890000395","163192.15759984218","163695.70539984852","1155419.9328999966","1155927.651999984","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1155416.0649999976","187515.2024999261","1156768.2723999023","164537.73380001076","1155416.758999927","163188.81740001962","163187.7278999891","100819.1688999068","1155416.1978999618","163187.77929991484","1158512.3461999465","1158501.5408999752","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.63740555761802","178.63740555761802","3.0"
"0.26307051097334877","21.376053582862326","-26.8825190095514","14.635619664043588","50","-191.07749407938144","9.390750108973412","0.299975931401699","0","-0.899698197879211","undefined","undefined","undefined","undefined","-0.09847129342072268","27.1782945736434","#808180","1","0.08816949129993362","psycho","psycho","-8.638492332624566","-39.746424295688996","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","271","7","7","0","271","7","7","271","271","0","0","0","0","0","0","0","0","0","271","0","271","7","271","7","7","0","271","7","271","Thu Nov 14 14:05:40 2024","The main experiment item","False","148.65527419644087","127.27922061357854","1161829.3869998306","165.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-199.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","271","271","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","1.041343669250646","240","120","128.63849233262457","180","120","159.746424295689","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.3","1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","-0.04278444460392559","0.0018305087000663773","psycho","1","1024","2","48000","-16","experiment","1160754.5237999875","56.69417450577577","51.42325964998122","60","12","60","12","404","even","-222.0","204.0","0.8931870277880901","1159545.1519999187","164196.01630000398","168728.03699993528","4097.115899901837","1161845.66370002","163192.15759984218","163695.70539984852","1158536.5977999754","1159044.5073000155","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1158532.3807999957","187515.2024999261","1159871.0372999776","164537.73380001076","1158533.3977998234","163188.81740001962","163187.7278999891","100819.1688999068","1158532.4339999352","163187.77929991484","1161845.6230999436","1161829.3869998306","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.63740555761802","178.63740555761802","-4"
"0.24783787090883064","2.177871124373965","-0.44426926989103777","5.771828516593615","50","-203.916206718681","19.694005978327272","0.30003215996936217","1","-0.8476189232814136","undefined","undefined","undefined","undefined","-0.15215455110275813","-11.300546448087431","#808180","1","0.08977347438417173","psycho","psycho","-14.089474741416439","-30.812757675056503","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","272","7","7","0","272","7","7","272","272","0","0","0","0","0","0","0","0","0","272","0","272","7","272","7","7","0","272","7","272","Thu Nov 14 14:05:40 2024","The main experiment item","False","129.4570917379525","127.27922061357854","1164812.4637999572","-232.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-260.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","272","272","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-1.169398907103825","240","120","134.08947474141644","-180","120","150.8127576750565","0","0","psycho","1","Melodramatic Milgram","4.0.13","-1","50","0","0.3","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","-0.01505076794812381","0.000226525615828271","psycho","1","1024","2","48000","-16","experiment","1164002.514399821","53.987072052897894","54.928800938115096","60","12","60","12","404","even","134.0","168.0","0.8931870277880901","1162877.6169000193","164196.01630000398","168728.03699993528","4097.115899901837","1164829.008899862","163192.15759984218","163695.70539984852","1161869.3186999299","1162377.0924999844","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1161865.1804998517","187515.2024999261","1163210.7742999215","164537.73380001076","1161866.010400001","163188.81740001962","163187.7278999891","100819.1688999068","1161865.2270999737","163187.77929991484","1164828.9645998739","1164812.4637999572","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.63740555761802","178.63740555761802","4"
"0.44150872792056495","-11.859473489258548","36.02057755967141","21.829208907950772","50","168.84337227622095","-5.63134080894404","0.6042322402886022","0","-0.3343984167797135","undefined","undefined","undefined","undefined","-0.6639062608563931","6.956298200514141","#808180","1","0.3583046776361066","psycho","psycho","-5.242461914249816","-45.12518726351817","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","273","7","7","0","273","7","7","273","273","0","0","0","0","0","0","0","0","0","273","0","273","7","273","7","7","0","273","7","273","Thu Nov 14 14:05:40 2024","The main experiment item","False","115.41974712432","127.27922061357854","1167529.0174998809","-235.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-219.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","273","273","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-0.9023136246786633","240","120","125.24246191424982","180","120","165.12518726351817","0","0","psycho","1","Melodramatic Milgram","4.0.13","1","50","0","0.6","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","-0.04117429251235945","0.0016953223638933393","psycho","1","1024","2","48000","-16","experiment","1166850.4907998722","60.11392337258336","53.33596480853126","60","12","60","12","404","even","154.0","132.0","0.8931870277880901","1165861.3978000358","164196.01630000398","168728.03699993528","4097.115899901837","1167550.3396999557","163192.15759984218","163695.70539984852","1164852.7355999686","1165360.5047999881","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1164848.9613998681","187515.2024999261","1166183.477899991","164537.73380001076","1164849.6596999466","163188.81740001962","163187.7278999891","100819.1688999068","1164849.1089998279","163187.77929991484","1167550.2984998748","1167529.0174998809","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.63740555761802","178.63740555761802","4"
"0.4311132773697666","-11.607900354889665","-16.47053646523302","10.392891716711802","50","-168.61275786998766","-5.414747472214996","0.595638971302134","0","-0.290099589676136","undefined","undefined","undefined","undefined","-0.7098389093323838","1.3573573573573299","#808180","1","0.3599384990085199","psycho","psycho","-7.2345602364879085","-44.320509361641086","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","274","7","7","0","274","7","7","274","274","0","0","0","0","0","0","0","0","0","274","0","274","7","274","7","7","0","274","7","274","Thu Nov 14 14:05:40 2024","The main experiment item","False","132.39209964511033","144.0","1170512.6117998734","163.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-181.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","274","274","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","1.102102102102102","240","120","127.23456023648791","-180","120","164.3205093616411","0","0","psycho","1","Melodramatic Milgram","4.0.13","-1","50","0","0.6","1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","-0.007842256784887465","6.150099148011347e-05","psycho","1","1024","2","48000","-16","experiment","1169458.5076000076","64.21751399728868","51.70376179284463","60","12","60","12","404","even","-170.0","186.0","0.8931870277880901","1168585.0867000408","164196.01630000398","168728.03699993528","4097.115899901837","1170543.1015999056","163192.15759984218","163695.70539984852","1167575.247199973","1168084.7632999066","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1167569.9412999675","187515.2024999261","1168912.496399833","164537.73380001076","1167572.2199999727","163188.81740001962","163187.7278999891","100819.1688999068","1167570.077699842","163187.77929991484","1170543.0609998293","1170512.6117998734","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.63740555761802","178.63740555761802","-3.0"
"0.23854017227958793","-12.09824376257734","-23.72728586341566","-54.563400257340305","50","-168.61275786998766","-5.414747472214996","0.2995044828343359","0","-0.8177841762313219","undefined","undefined","undefined","undefined","-0.1822143395110752","26.691891891891913","#808180","1","0.08999851574239723","psycho","psycho","-3.704274412468166","-23.94132814927599","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","275","7","7","0","275","7","7","275","275","0","0","0","0","0","0","0","0","0","275","0","275","7","275","7","7","0","275","7","275","Thu Nov 14 14:05:40 2024","The main experiment item","False","100.34686479721903","112.44510855979637","1173679.091699887","-182.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-190.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","275","275","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-0.8972972972972973","240","120","123.70427441246817","180","120","143.941328149276","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.3","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.0012183011133410835","1.4842576027681234e-06","psycho","1","1024","2","48000","-16","experiment","1172802.5034000166","58.12354176686047","54.82689344621834","60","12","60","12","404","even","188.0","142.0","0.8931870277880901","1171575.0386000145","164196.01630000398","168728.03699993528","4097.115899901837","1173698.958199937","163192.15759984218","163695.70539984852","1170566.1353999749","1171074.400600046","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1170562.2803999577","187515.2024999261","1171892.94709987","164537.73380001076","1170563.1728000008","163188.81740001962","163187.7278999891","100819.1688999068","1170562.4102000147","163187.77929991484","1173698.917799862","1173679.091699887","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.63740555761802","178.63740555761802","5.0"
"0.4228915928903852","-8.729086878801695","-63.83921067238343","-86.22467086212676","50","-168.61275786998766","-5.414747472214996","0.6038071217997757","0","-0.25838763234297724","undefined","undefined","undefined","undefined","-0.7413194968864102","11.593103448275855","#808180","1","0.35970712922938747","psycho","psycho","2.741935798016371","-39.92587133544791","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","276","7","7","0","276","7","7","276","276","0","0","0","0","0","0","0","0","0","276","0","276","7","276","7","7","0","276","7","276","Thu Nov 14 14:05:40 2024","The main experiment item","False","135.2709131211983","144.0","1176562.5450999942","-172.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-183.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","276","276","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-0.996551724137931","240","120","117.25806420198363","-180","120","159.9258713354479","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.6","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.017113467521590122","0.00029287077061251996","psycho","1","1024","2","48000","-16","experiment","1175618.5093999375","55.43808773903453","56.41463230427407","60","12","60","12","404","even","118.0","106.0","0.8931870277880901","1174732.6370000374","164196.01630000398","168728.03699993528","4097.115899901837","1176579.2717000004","163192.15759984218","163695.70539984852","1173724.1211000364","1174232.183799846","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1173718.9857000485","187515.2024999261","1175058.9459999464","164537.73380001076","1173721.059100004","163188.81740001962","163187.7278999891","100819.1688999068","1173719.1263998393","163187.77929991484","1176579.2201999575","1176562.5450999942","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.63740555761802","178.63740555761802","3.0"
"0.4248932645641277","9.30635852234792","124.1444230782648","-63.601360194331505","50","-168.61275786998766","-5.414747472214996","0.6034358739592955","1","-0.26585767055214576","undefined","undefined","undefined","undefined","-0.7340181017545797","-1.5188679245283083","#808180","1","0.3598757723067254","psycho","psycho","1.9553869788038583","-56.398639805668495","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","277","7","7","0","277","7","7","277","277","0","0","0","0","0","0","0","0","0","277","0","277","7","277","7","7","0","277","7","277","Thu Nov 14 14:05:40 2024","The main experiment item","False","121.75146708214429","112.44510855979637","1179629.0780999698","189.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-175.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","277","277","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","0.9339622641509434","240","120","118.04461302119614","180","120","176.3986398056685","0","0","psycho","0","Melodramatic Milgram","4.0.13","1","50","0","0.6","1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.011145747766506875","0.00012422769327459298","psycho","1","1024","2","48000","-16","experiment","1178786.4925998729","57.419663436584514","54.170827456945105","60","12","60","12","404","even","-235.0","221.0","0.8931870277880901","1177612.0948998723","164196.01630000398","168728.03699993528","4097.115899901837","1179645.7372999284","163192.15759984218","163695.70539984852","1176603.7285998464","1177111.4683998749","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1176599.5104999747","187515.2024999261","1177930.7350998279","164537.73380001076","1176600.7641998585","163188.81740001962","163187.7278999891","100819.1688999068","1176599.5608998928","163187.77929991484","1179645.6834999844","1179629.0780999698","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.63740555761802","178.63740555761802","-5.0"
"0.21800197466467822","-36.83801888793306","-69.27135664390906","-39.53898354937928","50","176.13583062570697","-10.396673318750318","0.3014237461415127","0","-0.7566301586075788","undefined","undefined","undefined","undefined","-0.24210877565255198","31.30158730158729","#808180","1","0.0887389342601308","psycho","psycho","-0.270784076612145","-35.77429837371176","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","278","7","7","0","278","7","7","278","278","0","0","0","0","0","0","0","0","0","278","0","278","7","278","7","7","0","278","7","278","Thu Nov 14 14:05:40 2024","The main experiment item","False","90.44120172564548","127.27922061357854","1182756.36749994","-248.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-236.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","278","278","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","-0.8253968253968254","240","120","120.27078407661214","180","120","155.77429837371176","0","0","psycho","5","Melodramatic Milgram","4.0.13","1","50","5","0.3","-1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.03551148743532438","0.0012610657398692015","psycho","1","1024","2","48000","-16","experiment","1181722.48999984","63.81740152177322","55.13700594403593","60","12","60","12","404","even","193.0","128.0","0.8931870277880901","1180677.2990999743","164196.01630000398","168728.03699993528","4097.115899901837","1182768.0213998538","163192.15759984218","163695.70539984852","1179670.7982998341","1180176.9363000058","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1179666.4279999677","187515.2024999261","1181013.4278999176","164537.73380001076","1179667.6612000447","163188.81740001962","163187.7278999891","100819.1688999068","1179666.4764999878","163187.77929991484","1182767.984499922","1182756.36749994","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.63740555761802","178.63740555761802","4"
"0.25686219893381756","0.4833501822672588","-84.20611376075753","43.16648578402145","50","176.13583062570697","-10.396673318750318","0.29871127662888153","1","-0.8779724701898539","undefined","undefined","undefined","undefined","-0.12104694912271219","20.54342431761785","#808180","1","0.0890194193125661","psycho","psycho","-8.008871640868932","-19.35172048434316","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","279","7","7","0","279","7","7","279","279","0","0","0","0","0","0","0","0","0","279","0","279","7","279","7","7","0","279","7","279","Thu Nov 14 14:05:40 2024","The main experiment item","False","112.92845874206363","112.44510855979637","1185945.4171999823","184.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-205.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","279","279","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","1.0024813895781637","240","120","128.00887164086893","-180","120","139.35172048434316","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.3","1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","-0.03131422500132967","0.0009805806874339","psycho","1","1024","2","48000","-16","experiment","1184874.50419995","52.15312004091174","65.67272780257309","60","12","60","12","404","even","-219.0","199.0","0.8931870277880901","1183797.445599921","164196.01630000398","168728.03699993528","4097.115899901837","1185962.5283998903","163192.15759984218","163695.70539984852","1182792.3101999331","1183297.1528000198","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1182788.1360000465","187515.2024999261","1184124.7330999468","164537.73380001076","1182789.2352000345","163188.81740001962","163187.7278999891","100819.1688999068","1182788.2664999925","163187.77929991484","1185962.474099826","1185945.4171999823","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.63740555761802","178.63740555761802","-5.0"
"0.4077427352321096","-0.37184716331481127","-43.04571035388836","-88.30354701838567","50","176.13583062570697","-10.396673318750318","0.5972812757951498","0","-0.20658544437393683","undefined","undefined","undefined","undefined","-0.7897923224545262","0.13973799126637232","#808180","1","0.3563777668284631","psycho","psycho","2.8225541665771203","-31.69645298161433","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","280","7","7","0","280","7","7","280","280","0","0","0","0","0","0","0","0","0","280","0","280","7","280","7","7","0","280","7","280","Thu Nov 14 14:05:40 2024","The main experiment item","False","112.07326139648156","112.44510855979637","1189095.54010001","242.0","scatterplot experiment_3.osexp","C:\Users\B128\Desktop\Özgür","-193.0","False","mono","False","18","no","white","no","yes","1080","49","4","psycho","280","280","7","C:/Users/B128/Desktop/Özgür/Özgür - Scatterplots - Exp 3 - Data/subject-404.csv","0.7969432314410481","240","120","117.17744583342288","-180","120","151.69645298161433","0","0","psycho","0","Melodramatic Milgram","4.0.13","-1","50","0","0.6","1","0","space","space","space","n","space","space","space","n","space","NA","7429.027299862355","6945.0785999652","60842.980499845","43.07849984616041","17556.56429985538","8644.5698000025","2653.328000102192","9219.033499946818","7429.027299862355","NA","2","0.060184991248125014","0.0036222331715368844","psycho","1","1024","2","48000","-16","experiment","1188290.5188000295","63.78384801643173","54.67972054951631","60","12","60","12","404","even","-216.0","172.0","0.8931870277880901","1186994.9036999606","164196.01630000398","168728.03699993528","4097.115899901837","1189112.303199945","163192.15759984218","163695.70539984852","1185986.4487999585","1186494.551599957","4113.785699941218","11063.873799983412","71911.75259999","71958.27289996669","89518.27399991453","98165.52369995043","170863.7788000051","180085.76919999905","NA","1185982.4743999634","187515.2024999261","1187313.7948999647","164537.73380001076","1185983.4779000375","163188.81740001962","163187.7278999891","100819.1688999068","1185982.5217998587","163187.77929991484","1189112.2614999767","1189095.54010001","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.63740555761802","178.63740555761802","-5.0"
